JobID,User Name,Domain Name,Document Name,Date Time,Type,Department Number,Pages,Size,Status,Sets,PIN,Project Code
11862,allanc,,20200304_125814,2020-08-11T16:14:33,Print,,1,LETTER,4000,1,,
11861,allanc,,20200324_135347,2020-08-11T16:13:14,Print,,1,LETTER,4000,1,,
11860,allanc,,Microsoft Word - SOLICITUD NC Cassette,2020-08-11T16:12:33,Print,,1,LETTER,4000,1,,
11859,allanc,,Dañado Folio 109 NC Perfileria.xlsx,2020-08-11T16:11:32,Print,,1,LETTER,4000,1,,
11858,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-11T15:56:45,Print,,7,LETTER,4000,1,,
11857,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-11T15:26:56,Print,,3,LETTER,4000,1,,
11856,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-08-11T15:22:28,Print,,2,LETTER,4000,1,,
11855,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-11T14:53:15,Print,,6,LETTER,4000,1,,
11854,allanc,,CUSTOMER DETAIL APPLICATION.pdf,2020-08-11T14:51:30,Print,,3,LETTER,4000,1,,
11847,mobile,,P2Wooo009300920000r638E494585F521.pdf,2020-08-11T14:34:11,Print,,1,LETTER,4000,1,,
11846,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-11T13:52:19,Print,,1,LETTER,4000,1,,
11845,mobile,,P2Wooo008300130000r636E478495F521.pdf,2020-08-11T13:23:45,Print,,1,LETTER,4000,1,,
11844,allanc,,Crystal Reports - RA Return Authorization,2020-08-11T12:39:32,Print,,1,LETTER,4000,1,,
11843,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-11T12:02:59,Print,,1,LETTER,4000,1,,
11842,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-11T12:01:43,Print,,1,LETTER,4000,1,,
11841,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-08-11T11:50:16,Print,,2,LETTER,4000,1,,
11840,allanc,,Microsoft Office Outlook - Memo Style,2020-08-11T11:48:10,Print,,11,LETTER,4000,1,,
11839,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-11T11:14:11,Print,,7,LETTER,4000,1,,
11838,,,,2020-08-11T10:15:23,Copy,,1,LETTER,4000,1,,
11837,,,,2020-08-11T10:15:11,Copy,,2,LETTER,4000,1,,
11836,,,,2020-08-11T10:14:58,Copy,,1,LETTER,4000,1,,
11835,,,,2020-08-11T10:14:26,Copy,,2,LETTER,4000,1,,
11834,,,,2020-08-11T10:14:22,Copy,,6,LETTER,4000,1,,
11833,,,,2020-08-11T10:13:29,Copy,,2,LETTER,4000,1,,
11832,,,,2020-08-11T10:12:56,Copy,,1,LETTER,4000,1,,
11831,allanc,,DOC081020.pdf,2020-08-11T08:17:54,Print,,1,LETTER,4000,1,,
11830,,,,2020-08-10T19:04:53,Copy,,2,LETTER,4000,1,,
11829,allanc,,Crystal Reports - RA Return Authorization,2020-08-10T18:31:18,Print,,1,LETTER,4000,1,,
11828,Edwin,EDWIN-SURFACE,Vertilux Blinds & Shades® _ Shipping Reference_ REF0000078099,2020-08-10T18:12:13,Print,,1,LETTER,4000,1,,
11827,allanc,,Crystal Reports - RA Return Authorization,2020-08-10T18:06:45,Print,,1,LETTER,4000,1,,
11826,allanc,,Microsoft Office Outlook - Memo Style,2020-08-10T16:34:25,Print,,4,LETTER,4000,1,,
11824,Edwin,EDWIN-SURFACE,VERTILUX Mail - New Quote_ EuroSlim Bot...d Cap with Extension for Guiding Cable,2020-08-10T15:16:54,Print,,1,LETTER,4000,1,,
11823,Edwin,EDWIN-SURFACE,ACFrOgDQJO1HM8IQyh-fFwgOzK_U3-xHLx-nYQ1...9W7qpgF6uM4MFXEMM46ljgPRbD7E5NKGWSDqw=,2020-08-10T15:16:21,Print,,1,LETTER,4000,1,,
11822,allanc,,Crystal Reports - RA Return Authorization,2020-08-10T15:14:24,Print,,1,LETTER,4000,1,,
11821,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-08-10T14:58:14,Print,,1,LETTER,4000,1,,
11820,allanc,,Resized_20200807_075512.jpg (900×1600),2020-08-10T14:55:44,Print,,1,LETTER,4000,1,,
11819,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-10T14:10:48,Print,,1,LETTER,4000,1,,
11818,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-10T14:10:11,Print,,1,LETTER,4000,1,,
11817,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2020-08-10T12:50:46,Print,,1,LETTER,4000,1,,
11816,allanc,,Microsoft Office Outlook - Memo Style,2020-08-10T12:44:30,Print,,2,LETTER,4000,1,,
11815,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-10T12:32:35,Print,,1,LETTER,4000,1,,
11814,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-10T12:28:57,Print,,1,LETTER,4000,1,,
11813,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-10T12:18:34,Print,,1,LETTER,4000,1,,
11812,allanc,,Microsoft Office Outlook - Memo Style,2020-08-10T12:17:05,Print,,3,LETTER,4000,1,,
11811,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-10T12:15:06,Print,,1,LETTER,4000,1,,
11810,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-10T12:13:13,Print,,1,LETTER,4000,1,,
11809,Edwin,EDWIN-SURFACE,Gmail - Please Confirm Student Schedule and Enrollment,2020-08-10T11:56:41,Print,,2,LETTER,4000,1,,
11808,Edwin,EDWIN-SURFACE,Gmail - Please Create a Parent Portal Account,2020-08-10T11:56:04,Print,,1,LETTER,4000,1,,
11807,Edwin,EDWIN-SURFACE,Schools Wallets - The Secure Online Pay...d_s Nutritional Needs _ Balance Report,2020-08-10T11:54:27,Print,,1,LETTER,4000,1,,
11806,Edwin,EDWIN-SURFACE,www.volunteerlookup.com_search_detail.a...rfHVMTVUK%2brMWK54wG2WIJF6ALp3HtGqs%3d,2020-08-10T11:45:23,Print,,1,LETTER,4000,1,,
11805,Edwin,EDWIN-SURFACE,Gmail - Your DORAL ACADEMY HIGH SCHOOL receipt [#1563-6090],2020-08-10T11:44:46,Print,,1,LETTER,4000,1,,
11804,Edwin,EDWIN-SURFACE,Gmail - Your Doral Academy receipt [#1600-4111],2020-08-10T11:44:17,Print,,1,LETTER,4000,1,,
11803,allanc,,Signed RMA 20746  PO 326768 -547.pdf,2020-08-10T11:33:11,Print,,1,LETTER,4000,1,,
11802,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-10T11:28:53,Print,,1,LETTER,4000,1,,
11801,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-10T11:22:50,Print,,1,LETTER,4000,1,,
11800,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-10T11:22:06,Print,,1,LETTER,4000,1,,
11799,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-10T11:21:25,Print,,1,LETTER,4000,1,,
11798,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-10T11:20:40,Print,,1,LETTER,4000,1,,
11797,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-08-10T11:19:17,Print,,1,LETTER,4000,1,,
11796,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-10T11:15:46,Print,,1,LETTER,4000,1,,
11794,Edwin,EDWIN-SURFACE,asset.php,2020-08-10T11:11:12,Print,,2,LETTER,4000,1,,
11793,,,,2020-08-10T10:42:54,Copy,,1,LETTER,4000,1,,
11792,,,,2020-08-10T10:42:46,Copy,,1,LETTER,4000,1,,
11791,allanc,,Bottomrail_Euro_Slim.jpeg (1280×960),2020-08-10T10:42:19,Print,,1,LETTER,4000,1,,
11790,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-10T10:33:57,Print,,1,LETTER,4000,1,,
11789,allanc,,CREDIT-DEBIT NOTE 9-18-18 (4).pdf,2020-08-10T10:15:20,Print,,1,LETTER,4000,1,,
11788,allanc,,RETURN AUTHORIZATION (4).PDF,2020-08-10T10:14:58,Print,,1,LETTER,4000,1,,
11787,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-08-10T09:47:12,Print,,6,LETTER,4000,1,,
11786,allanc,,Bottomrail_Euro_Slim.jpeg (1280×960),2020-08-10T09:41:54,Print,,1,LETTER,4000,1,,
11785,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2020-08-10T09:07:35,Print,,1,LETTER,4000,1,,
11783,allanc,,77820316444.pdf,2020-08-10T08:37:33,Print,,1,LETTER,4000,1,,
11782,allanc,,Bill of Lading Completed.,2020-08-10T08:36:37,Print,,1,LETTER,4000,1,,
11781,allanc,,Rate Estimate Reference,2020-08-10T08:33:46,Print,,1,LETTER,4000,1,,
11780,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-08-07T18:46:42,Print,,1,LETTER,4000,1,,
11779,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-08-07T17:29:05,Print,,1,LETTER,4000,1,,
11778,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-08-07T17:13:09,Print,,1,LETTER,4000,1,,
11777,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-08-07T17:08:08,Print,,1,LETTER,4000,1,,
11776,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-08-07T16:48:57,Print,,1,LETTER,4000,1,,
11775,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-07T16:47:04,Print,,2,LETTER,4000,1,,
11774,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-07T16:46:50,Print,,2,LETTER,4000,1,,
11773,,,,2020-08-07T16:45:19,Copy,,3,LETTER,4000,1,,
11772,,,,2020-08-07T16:41:05,Copy,,1,LETTER,4000,1,,
11771,allanc,,Crystal Reports - RA Return Authorization,2020-08-07T16:40:38,Print,,1,LETTER,4000,1,,
11770,,,,2020-08-07T16:40:27,Copy,,1,LETTER,4000,1,,
11769,allanc,,Crystal Reports - RA Return Authorization,2020-08-07T16:37:30,Print,,1,LETTER,4000,1,,
11768,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-07T16:35:11,Print,,1,LETTER,4000,1,,
11767,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-07T16:34:55,Print,,1,LETTER,4000,1,,
11766,,,,2020-08-07T16:29:11,Copy,,1,LETTER,4000,1,,
11765,allanc,,INVOICE-LASER BO AND SO AND CUST PO (2).pdf,2020-08-07T16:29:07,Print,,1,LETTER,4000,1,,
11764,allanc,,Microsoft Office Outlook - Memo Style,2020-08-07T16:28:23,Print,,1,LETTER,4000,1,,
11763,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-08-07T16:16:39,Print,,1,LETTER,4000,1,,
11762,moises,,VERTILUX Mail - Fostos Accpac,2020-08-07T15:29:11,Print,,2,LETTER,4000,1,,
11761,Edwin,EDWIN-SURFACE,DOUBLE SHADE SIDE AND CENTER CHANNEL USDC BLDG 6.pdf,2020-08-07T15:23:50,Print,,1,LETTER,4000,1,,
11759,Edwin,EDWIN-SURFACE,0-181-CA-00200_Drawing for Architects,2020-08-07T15:20:50,Print,,1,LETTER,4000,1,,
11758,Edwin,EDWIN-SURFACE,0-181-CA-00200_Drawing for Architects,2020-08-07T15:20:26,Print,,1,LETTER,4000,1,,
11757,allanc,,DOC072820.pdf,2020-08-07T15:16:35,Print,,1,LETTER,4000,1,,
11756,allanc,,DOC072820.pdf,2020-08-07T15:11:44,Print,,1,LETTER,4000,1,,
11755,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-07T14:04:14,Print,,2,LETTER,4000,1,,
11754,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-07T14:04:00,Print,,2,LETTER,4000,1,,
11753,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-07T14:03:32,Print,,1,LETTER,4000,1,,
11752,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-07T14:02:54,Print,,1,LETTER,4000,1,,
11751,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-07T14:00:41,Print,,1,LETTER,4000,1,,
11750,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-08-07T12:55:11,Print,,1,LETTER,4000,1,,
11749,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-07T12:48:01,Print,,2,LETTER,4000,1,,
11748,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-07T12:47:52,Print,,2,LETTER,4000,1,,
11747,allanc,,Lucas-08062020161824.pdf,2020-08-07T12:41:38,Print,,1,LETTER,4000,1,,
11746,allanc,,Microsoft Office Outlook - Memo Style,2020-08-07T12:39:39,Print,,4,LETTER,4000,1,,
11745,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2020-08-07T12:27:12,Print,,1,LETTER,4000,1,,
11744,allanc,,Defective_singular_bo_2800_fr_ivory_002-62-03110.jpg (960×1280),2020-08-07T12:21:09,Print,,1,LETTER,4000,1,,
11743,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-08-07T11:54:09,Print,,1,LETTER,4000,1,,
11742,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-07T11:49:30,Print,,3,LETTER,4000,1,,
11741,allanc,,Crystal Reports - RA Return Authorization,2020-08-07T11:45:04,Print,,1,LETTER,4000,1,,
11740,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-07T11:38:30,Print,,3,LETTER,4000,1,,
11739,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-08-07T11:19:46,Print,,1,LETTER,4000,1,,
11738,allanc,,Microsoft Office Outlook - Memo Style,2020-08-07T11:13:54,Print,,29,LETTER,4000,1,,
11737,allanc,,Microsoft Office Outlook - Memo Style,2020-08-07T10:04:10,Print,,3,LETTER,4000,1,,
11736,allanc,,Crystal Reports - RA Return Authorization,2020-08-07T09:34:34,Print,,1,LETTER,4000,1,,
11735,,,,2020-08-07T09:26:02,Copy,,1,LETTER,4000,1,,
11734,,,,2020-08-07T09:25:30,Copy,,1,LETTER,4000,1,,
11733,,,,2020-08-07T09:25:13,Copy,,1,LETTER,4000,1,,
11732,,,,2020-08-07T09:24:57,Copy,,1,LETTER,4000,1,,
11731,,,,2020-08-07T09:24:43,Copy,,1,LETTER,4000,1,,
11730,,,,2020-08-07T09:24:27,Copy,,1,LETTER,4000,1,,
11729,,,,2020-08-07T09:24:11,Copy,,1,LETTER,4000,1,,
11728,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-08-07T09:19:55,Print,,1,LETTER,4000,1,,
11727,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-08-07T09:13:43,Print,,1,LETTER,4000,1,,
11726,allanc,,Crystal Reports - RA Return Authorization,2020-08-07T09:12:44,Print,,1,LETTER,4000,1,,
11725,allanc,,PO_322520__50-32000.jpg (2542×4032),2020-08-07T09:11:05,Print,,1,LETTER,4000,1,,
11724,allanc,,Crystal Reports - RA Return Authorization,2020-08-07T09:04:20,Print,,1,LETTER,4000,1,,
11723,allanc,,321964__50-24000___14-44000.jpg (4032×2568),2020-08-07T08:59:18,Print,,1,LETTER,4000,1,,
11722,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-08-07T08:57:38,Print,,1,LETTER,4000,1,,
11721,allanc,,Crystal Reports - RA Return Authorization,2020-08-07T08:52:09,Print,,1,LETTER,4000,1,,
11720,allanc,,323921_-_50-24000.jpg (2920×3053),2020-08-07T08:48:44,Print,,1,LETTER,4000,1,,
11719,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-08-07T08:47:46,Print,,1,LETTER,4000,1,,
11718,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-08-07T08:36:48,Print,,1,LETTER,4000,1,,
11717,allanc,,Crystal Reports - RA Return Authorization,2020-08-07T08:36:04,Print,,1,LETTER,4000,1,,
11716,allanc,,323090_-_50-32000.jpg (3024×2927),2020-08-07T08:31:46,Print,,1,LETTER,4000,1,,
11715,allanc,,Microsoft Office Outlook - Memo Style,2020-08-06T16:24:05,Print,,2,LETTER,4000,1,,
11714,Edwin,EDWIN-SURFACE,Refinance Calculator _ Quicken Loans,2020-08-06T16:15:18,Print,,3,LETTER,4000,1,,
11713,Edwin,EDWIN-SURFACE,Refinance Calculator _ Quicken Loans,2020-08-06T16:13:08,Print,,2,LETTER,4000,1,,
11712,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2020-08-06T15:44:47,Print,,1,LETTER,4000,1,,
11711,allanc,,SO600825.pdf,2020-08-06T15:31:50,Print,,1,LETTER,4000,1,,
11710,allanc,,pl77269.pdf,2020-08-06T15:31:14,Print,,3,LETTER,4000,1,,
11709,allanc,,IN598785.pdf,2020-08-06T15:30:46,Print,,1,LETTER,4000,1,,
11708,allanc,,0-033-CA-022SA,2020-08-06T15:30:38,Print,,1,LETTER,4000,1,,
11707,allanc,,0-031-CA-026L1,2020-08-06T15:29:52,Print,,1,LETTER,4000,1,,
11706,allanc,,Microsoft Office Outlook - Memo Style,2020-08-06T15:29:07,Print,,1,LETTER,4000,1,,
11704,allanc,,Pickup,2020-08-06T15:02:28,Print,,1,LETTER,4000,1,,
11702,allanc,,FedEx Ship Manager - Confirm your shipment details,2020-08-06T14:58:54,Print,,1,LETTER,4000,1,,
11701,allanc,,FedEx Ship Manager - Create Return Shipment,2020-08-06T14:58:52,Print,,3,LETTER,4000,1,,
11703,allanc,,FedEx Ship Manager - Print Your Label(s),2020-08-06T14:58:48,Print,,2,LETTER,4000,1,,
11700,allanc,,Microsoft Office Outlook - Memo Style,2020-08-06T14:34:56,Print,,1,LETTER,4000,1,,
11695,,,,2020-08-06T13:35:10,Copy,,2,LETTER,4000,1,,
11694,,,,2020-08-06T13:35:00,Copy,,2,LETTER,4000,1,,
11693,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-06T13:34:05,Print,,2,LETTER,4000,1,,
11692,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-08-06T13:12:31,Print,,1,LETTER,4000,1,,
11691,allanc,,Microsoft Office Outlook - Memo Style,2020-08-06T13:11:47,Print,,2,LETTER,4000,1,,
11690,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-06T13:07:22,Print,,1,LETTER,4000,1,,
11689,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-06T13:02:08,Print,,2,LETTER,4000,1,,
11688,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-08-06T12:57:54,Print,,1,LETTER,4000,1,,
11687,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-06T12:57:21,Print,,1,LETTER,4000,1,,
11686,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-06T12:56:51,Print,,1,LETTER,4000,1,,
11685,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-06T12:56:26,Print,,1,LETTER,4000,1,,
11684,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-08-06T12:54:12,Print,,1,LETTER,4000,1,,
11683,allanc,,jenni-07282020105228.pdf,2020-08-06T12:46:20,Print,,1,LETTER,4000,1,,
11681,allanc,,Crystal Reports - RA Return Authorization,2020-08-06T12:12:00,Print,,1,LETTER,4000,1,,
11680,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2020-08-06T11:42:26,Print,,1,LETTER,4000,1,,
11678,allanc,,Microsoft Office Outlook - Memo Style,2020-08-06T11:24:03,Print,,4,LETTER,4000,1,,
11677,allanc,,Dañado Folio 104 NC motores  .xlsx,2020-08-06T11:10:47,Print,,1,LETTER,4000,1,,
11676,allanc,,Microsoft Word - SOLICITUD NC MOTORES,2020-08-06T11:10:10,Print,,1,LETTER,4000,1,,
11675,allanc,,Microsoft Office Outlook - Memo Style,2020-08-06T11:09:39,Print,,2,LETTER,4000,1,,
11674,allanc,,Microsoft Office Outlook - Memo Style,2020-08-06T10:59:47,Print,,3,LETTER,4000,1,,
11673,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-08-06T10:52:14,Print,,1,LETTER,4000,1,,
11672,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-06T10:13:31,Print,,1,LETTER,4000,1,,
11671,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-06T10:13:03,Print,,1,LETTER,4000,1,,
11670,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-06T10:12:05,Print,,1,LETTER,4000,1,,
11669,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-06T10:11:37,Print,,1,LETTER,4000,1,,
11668,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-06T10:11:01,Print,,1,LETTER,4000,1,,
11667,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-06T10:10:27,Print,,1,LETTER,4000,1,,
11666,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-06T10:09:49,Print,,1,LETTER,4000,1,,
11665,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-06T10:06:28,Print,,1,LETTER,4000,1,,
11664,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-08-06T10:02:01,Print,,1,LETTER,4000,1,,
11663,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-08-06T09:31:14,Print,,1,LETTER,4000,1,,
11662,Edwin,EDWIN-SURFACE,VERTILUX Mail - New Profile_ 0-151-AL-OVXYY _ DECO Bottom Rail_Hem Bar,2020-08-06T09:27:33,Print,,1,LETTER,4000,1,,
11661,allanc,,Crystal Reports - RA Return Authorization,2020-08-06T09:16:43,Print,,1,LETTER,4000,1,,
11660,allanc,,INVOICE-LASER BO AND SO AND CUST PO (2).pdf,2020-08-06T09:10:48,Print,,1,LETTER,4000,1,,
11659,allanc,,Microsoft Office Outlook - Memo Style,2020-08-06T09:10:21,Print,,1,LETTER,4000,1,,
11658,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-08-06T08:33:38,Print,,4,LETTER,4000,1,,
11657,,,,2020-08-06T08:28:17,Copy,,2,LETTER,4000,1,,
11656,allanc,,Lucas-08052020133053.pdf,2020-08-05T17:10:54,Print,,1,LETTER,4000,1,,
11655,Edwin,EDWIN-SURFACE,VERTILUX Mail - U.S. Patent Matter - VALANCE COVER _ MM Ref._ 6649.1.778.17,2020-08-05T16:43:30,Print,,2,LETTER,4000,1,,
11654,Edwin,EDWIN-SURFACE,2020-05-14 Office Action_1778.pdf,2020-08-05T16:43:07,Print,,18,LETTER,4000,1,,
11653,Edwin,EDWIN-SURFACE,2020-06-17DepReqAmend_1778.pdf,2020-08-05T16:42:09,Print,,1,LETTER,4000,1,,
11652,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-08-05T16:16:49,Print,,1,LETTER,4000,1,,
11651,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-08-05T16:15:02,Print,,1,LETTER,4000,1,,
11650,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-05T15:27:31,Print,,2,LETTER,4000,1,,
11649,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-05T15:13:05,Print,,2,LETTER,4000,1,,
11648,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-05T15:12:55,Print,,2,LETTER,4000,1,,
11647,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-05T15:10:50,Print,,2,LETTER,4000,1,,
11646,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-05T15:10:36,Print,,2,LETTER,4000,1,,
11644,,,,2020-08-05T13:10:27,Copy,,1,LETTER,4000,1,,
11643,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-05T13:08:21,Print,,2,LETTER,4000,1,,
11642,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2020-08-05T12:59:34,Print,,1,LETTER,4000,1,,
11641,allanc,,INVOICE-LASER BO AND SO AND CUST PO (2).pdf,2020-08-05T11:48:37,Print,,1,LETTER,4000,1,,
11640,allanc,,Microsoft Office Outlook - Memo Style,2020-08-05T11:47:20,Print,,1,LETTER,4000,1,,
11638,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-05T11:36:25,Print,,2,LETTER,4000,1,,
11637,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-05T11:33:32,Print,,2,LETTER,4000,1,,
11636,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2020-08-05T11:26:34,Print,,1,LETTER,4000,1,,
11634,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2020-08-05T10:57:35,Print,,1,LETTER,4000,1,,
11633,Edwin,EDWIN-SURFACE,__192.168.1.3_ortak_Teklifler_2020 Teklifler_20-217 Model (1),2020-08-05T10:54:43,Print,,1,LETTER,4000,1,,
11632,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-05T10:40:24,Print,,3,LETTER,4000,1,,
11631,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-08-05T10:36:05,Print,,1,LETTER,4000,1,,
11630,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-05T10:28:11,Print,,1,LETTER,4000,1,,
11629,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-08-05T10:27:43,Print,,1,LETTER,4000,1,,
11628,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-08-05T09:53:37,Print,,1,LETTER,4000,1,,
11627,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-08-05T09:48:48,Print,,1,LETTER,4000,1,,
11626,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-08-05T09:40:49,Print,,1,LETTER,4000,1,,
11625,Edwin,EDWIN-SURFACE,__192.168.1.3_ortak_Teklifler_2020 Teklifler_20-216 Model (1),2020-08-05T09:40:41,Print,,1,LETTER,4000,1,,
11623,allanc,,Pickup,2020-08-04T18:00:03,Print,,1,LETTER,4000,1,,
11622,allanc,,FedEx Ship Manager - Print Your Label(s),2020-08-04T17:56:54,Print,,3,LETTER,4000,1,,
11621,allanc,,FedEx Ship Manager - Print Your Label(s),2020-08-04T17:56:21,Print,,2,LETTER,4000,1,,
11620,allanc,,FedEx Ship Manager - Confirm your shipment details,2020-08-04T17:53:40,Print,,1,LETTER,4000,1,,
11619,allanc,,FedEx Ship Manager - Create Return Shipment,2020-08-04T17:53:19,Print,,3,LETTER,4000,1,,
11618,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-08-04T17:03:26,Print,,1,LETTER,4000,1,,
11617,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-08-04T16:36:35,Print,,1,LETTER,4000,1,,
11616,allanc,,Microsoft Office Outlook - Memo Style,2020-08-04T16:32:03,Print,,3,LETTER,4000,1,,
