JobID,User Name,Domain Name,Document Name,Date Time,Type,Department Number,Pages,Size,Status,Sets,PIN,Project Code
1186,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T11:13:52,Print,,1,LETTER,4000,1,,
1185,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T11:13:51,Print,,1,LETTER,4000,1,,
1184,User,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048603,2019-06-26T11:13:50,Print,,1,LETTER,4000,1,,
1183,Windows User,,Windows Document,2019-06-26T11:13:42,Print,,1,LETTER,4000,1,,
1179,paolay,VERTILUX.LTD,Microsoft Word - ORDER  JUNE  2019,2019-06-26T11:07:30,Print,,1,LETTER,4000,1,,
1178,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-06-26T11:06:40,Print,,1,LETTER,4000,1,,
1177,Windows User,,Windows Document,2019-06-26T11:06:26,Print,,1,LETTER,4000,1,,
1176,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-06-26T11:06:17,Print,,1,LETTER,4000,1,,
1175,Windows User,,Windows Document,2019-06-26T11:05:17,Print,,1,LETTER,4000,1,,
1174,Windows User,,Windows Document,2019-06-26T11:05:02,Print,,1,LETTER,4000,1,,
1173,Windows User,,Windows Document,2019-06-26T11:04:53,Print,,2,LETTER,4000,1,,
1172,Windows User,,Windows Document,2019-06-26T11:04:26,Print,,1,LETTER,4000,1,,
1171,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T11:03:58,Print,,1,LETTER,4000,1,,
1170,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T11:03:32,Print,,1,LETTER,4000,1,,
1169,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T11:03:00,Print,,1,LETTER,4000,1,,
1168,Windows User,,Windows Document,2019-06-26T11:01:32,Print,,1,LETTER,4000,1,,
1167,Windows User,,Windows Document,2019-06-26T11:01:14,Print,,1,LETTER,4000,1,,
1166,aruiz,VERTILUX.LTD,Pedido junio 2019.pdf,2019-06-26T10:59:06,Print,,4,LETTER,4000,1,,
1165,aruiz,VERTILUX.LTD,VERTILUX Mail - Pedido Junio- Dopeco,2019-06-26T10:58:49,Print,,1,LETTER,4000,1,,
1164,eduardo,,IN549735.pdf,2019-06-26T10:56:18,Print,,1,LETTER,4000,1,,
1163,Windows User,,Windows Document,2019-06-26T10:56:13,Print,,1,LETTER,4000,1,,
1162,Windows User,,Windows Document,2019-06-26T10:55:37,Print,,1,LETTER,4000,1,,
1161,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T10:55:07,Print,,1,LETTER,4000,1,,
1160,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T10:52:46,Print,,1,LETTER,4000,1,,
1159,mahlopez,,INVOICE-LASER-IN549572.pdf,2019-06-26T10:47:07,Print,,1,LETTER,4000,1,,
1156,aruiz,VERTILUX.LTD,Vertilux Blinds & Shades® | Proforma Invoice: REF0000048451,2019-06-26T10:46:29,Print,,1,LETTER,4000,1,,
1155,paolay,VERTILUX.LTD,DOC062619-017.pdf,2019-06-26T10:45:48,Print,,1,LETTER,4000,1,,
1154,aruiz,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000048451,2019-06-26T10:45:47,Print,,3,LETTER,4000,1,,
1153,eduardo,,Remote Desktop Redirected Printer Doc,2019-06-26T10:45:14,Print,,1,LETTER,4000,1,,
1151,mahlopez,,Remote Desktop Redirected Printer Doc,2019-06-26T10:40:50,Print,,2,LETTER,4000,1,,
1150,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-06-26T10:40:40,Print,,1,LETTER,4000,1,,
1149,mahlopez,,Remote Desktop Redirected Printer Doc,2019-06-26T10:40:29,Print,,5,LETTER,4000,1,,
1147,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T10:38:18,Print,,1,LETTER,4000,1,,
1146,Windows User,,Windows Document,2019-06-26T10:37:52,Print,,3,LETTER,4000,1,,
1144,mahlopez,,INVOICE-LASER-IN545921.pdf,2019-06-26T10:33:35,Print,,1,LETTER,4000,1,,
1143,aruiz,VERTILUX.LTD,Vertilux Blinds & Shades® | Proforma Invoice: REF0000048447,2019-06-26T10:33:12,Print,,1,LETTER,4000,1,,
1142,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-06-26T10:32:46,Print,,2,LETTER,4000,1,,
1141,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-06-26T10:32:26,Print,,1,LETTER,4000,1,,
1140,aruiz,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000048447,2019-06-26T10:32:11,Print,,2,LETTER,4000,1,,
1139,mahlopez,,INVOICE-LASER-IN545921.pdf,2019-06-26T10:32:02,Print,,1,LETTER,4000,1,,
1138,User,,VERTILUX Mail - RE:proceed--- Finishing Touches SO546800 CREDIT ISSUE,2019-06-26T10:31:16,Print,,2,LETTER,4000,1,,
1137,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-06-26T10:30:32,Print,,2,LETTER,4000,1,,
1136,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T10:26:29,Print,,1,LETTER,4000,1,,
1135,mahlopez,,Microsoft Word - DRAFT FORM F PO62425,2019-06-26T10:25:44,Print,,1,LETTER,4000,1,,
1132,User,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048598,2019-06-26T10:23:23,Print,,2,LETTER,4000,1,,
1131,,,,2019-06-26T10:19:37,Copy,,2,LETTER,4000,1,,
1130,aruiz,VERTILUX.LTD,Vertilux Blinds & Shades® | Proforma Invoice: REF0000048340,2019-06-26T10:16:33,Print,,1,LETTER,4000,1,,
1129,aruiz,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000048340,2019-06-26T10:16:24,Print,,3,LETTER,4000,1,,
1126,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-06-26T10:11:44,Print,,1,LETTER,4000,1,,
1125,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-06-26T10:10:23,Print,,1,LETTER,4000,1,,
1124,Windows User,,Windows Document,2019-06-26T10:07:14,Print,,1,LETTER,4000,1,,
1122,User,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048341,2019-06-26T10:06:26,Print,,4,LETTER,4000,1,,
1121,Windows User,,Windows Document,2019-06-26T10:05:56,Print,,1,LETTER,4000,1,,
1120,Windows User,,Windows Document,2019-06-26T10:04:40,Print,,1,LETTER,4000,1,,
1118,eduardo,,RETRACO. VIKING.xls,2019-06-26T10:01:10,Print,,1,LETTER,4000,1,,
1117,mahlopez,,Vertilux Blinds & Shades® | Proforma Invoice: REF0000048535,2019-06-26T10:01:05,Print,,1,LETTER,4000,1,,
1116,mahlopez,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048535,2019-06-26T09:59:53,Print,,2,LETTER,4000,1,,
1115,Windows User,,Windows Document,2019-06-26T09:58:20,Print,,1,LETTER,4000,1,,
1114,Windows User,,Windows Document,2019-06-26T09:58:13,Print,,1,LETTER,4000,1,,
1113,Windows User,,Windows Document,2019-06-26T09:57:24,Print,,1,LETTER,4000,1,,
1112,eduardo,,Microsoft Office Outlook - Memo Style,2019-06-26T09:52:54,Print,,2,LETTER,4000,1,,
1111,eduardo,,doc02833620190625154838.pdf,2019-06-26T09:50:23,Print,,1,LETTER,4000,1,,
1110,eduardo,,SO546366 (2).pdf,2019-06-26T09:50:01,Print,,1,LETTER,4000,1,,
1109,eduardo,,SO546366 GP ANALYSIS SB.pdf,2019-06-26T09:49:52,Print,,1,LETTER,4000,1,,
1108,eduardo,,Microsoft Office Outlook - Memo Style,2019-06-26T09:49:47,Print,,2,LETTER,4000,1,,
1107,christopher,,Crystal Reports - OA report by customer by date.rpt,2019-06-26T09:49:41,Print,,67,LETTER,4000,1,,
1106,allanc,,Crystal Reports - RA Return Authorization,2019-06-26T09:48:27,Print,,1,LETTER,4000,1,,
1105,Windows User,,Windows Document,2019-06-26T09:43:17,Print,,1,LETTER,4000,1,,
1104,Windows User,,Windows Document,2019-06-26T09:42:55,Print,,7,LETTER,4000,1,,
1103,Windows User,,Windows Document,2019-06-26T09:39:52,Print,,1,LETTER,4000,1,,
1102,Windows User,,Windows Document,2019-06-26T09:39:21,Print,,1,LETTER,4000,1,,
1101,Windows User,,Windows Document,2019-06-26T09:39:02,Print,,1,LETTER,4000,1,,
1100,eduardo,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048559,2019-06-26T09:30:19,Print,,2,LETTER,4000,1,,
1099,eduardo,,Vertilux Blinds & Shades® | Proforma Invoice: REF0000048559,2019-06-26T09:30:04,Print,,1,LETTER,4000,1,,
1098,eduardo,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048411,2019-06-26T09:28:27,Print,,2,LETTER,4000,1,,
1097,eduardo,,Vertilux Blinds & Shades® | Proforma Invoice: REF0000048411,2019-06-26T09:28:14,Print,,1,LETTER,4000,1,,
1096,allanc,,Crystal Reports - RA Return Authorization,2019-06-26T09:27:49,Print,,1,LETTER,4000,1,,
1094,eduardo,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048211,2019-06-26T09:27:02,Print,,2,LETTER,4000,1,,
1093,eduardo,,Vertilux Blinds & Shades® | Proforma Invoice: REF0000048211,2019-06-26T09:26:52,Print,,1,LETTER,4000,1,,
1092,eduardo,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048210,2019-06-26T09:23:27,Print,,3,LETTER,4000,1,,
1091,eduardo,,Vertilux Blinds & Shades® | Proforma Invoice: REF0000048210,2019-06-26T09:23:20,Print,,1,LETTER,4000,1,,
1090,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T09:23:09,Print,,1,LETTER,4000,1,,
1083,christopher,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC,2019-06-26T09:19:08,Print,,1,LETTER,4000,1,,
1082,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T09:18:45,Print,,1,LETTER,4000,1,,
1081,paolay,VERTILUX.LTD,DOC062619.pdf,2019-06-26T09:18:28,Print,,1,LETTER,4000,1,,
1080,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T09:18:09,Print,,1,LETTER,4000,1,,
1079,aruiz,VERTILUX.LTD,Crystal Reports - Custom Laser - OE Invoice table driven ODBC no BO,2019-06-26T09:15:40,Print,,1,LETTER,4000,1,,
1078,allanc,,Microsoft Office Outlook - Memo Style,2019-06-26T09:14:53,Print,,2,LETTER,4000,1,,
1077,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T09:14:45,Print,,1,LETTER,4000,1,,
1076,allanc,,Microsoft Office Outlook - Memo Style,2019-06-26T09:14:38,Print,,1,LETTER,4000,1,,
1075,Windows User,,Windows Document,2019-06-26T09:14:38,Print,,2,LETTER,4000,1,,
1074,Windows User,,Windows Document,2019-06-26T09:14:28,Print,,1,LETTER,4000,1,,
1073,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T09:12:45,Print,,1,LETTER,4000,1,,
1072,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000048529,2019-06-26T09:09:29,Print,,1,LETTER,4000,1,,
1070,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-06-26T09:08:45,Print,,1,LETTER,4000,1,,
1069,Windows User,,Windows Document,2019-06-26T09:08:07,Print,,3,LETTER,4000,1,,
1068,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T09:08:00,Print,,1,LETTER,4000,1,,
1067,Windows User,,Windows Document,2019-06-26T09:07:53,Print,,3,LETTER,4000,1,,
1066,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T09:06:11,Print,,1,LETTER,4000,1,,
1065,aruiz,VERTILUX.LTD,Crystal Reports - SO GP ANALYSIS.RPT,2019-06-26T09:05:17,Print,,1,LETTER,4000,1,,
1063,aruiz,VERTILUX.LTD,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2019-06-26T09:04:46,Print,,1,LETTER,4000,1,,
1062,paolay,VERTILUX.LTD,SHIP INSTRUCTIONS MARCH 21.xlsx,2019-06-26T09:04:07,Print,,1,LETTER,4000,1,,
1061,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T09:03:56,Print,,1,LETTER,4000,1,,
1060,aruiz,VERTILUX.LTD,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-06-26T09:03:33,Print,,1,LETTER,4000,1,,
1059,,,,2019-06-26T09:01:17,Copy,,2,LETTER,4000,1,,
1057,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORM-LY.RPT,2019-06-26T09:00:11,Print,,1,LETTER,4000,1,,
1056,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T08:59:15,Print,,1,LETTER,4000,1,,
1055,paolay,VERTILUX.LTD,SHIP INSTRUCTIONS MARCH 21.xlsx,2019-06-26T08:58:23,Print,,2,LETTER,4000,2,,
1054,aruiz,VERTILUX.LTD,PO0048- Tarjetas Citex (1).pdf,2019-06-26T08:57:03,Print,,1,LETTER,4000,1,,
1053,aruiz,VERTILUX.LTD,VERTILUX Mail - RE: Adicion a Contenedor de Superco - PO0048 Tarjetas Citex,2019-06-26T08:56:46,Print,,1,LETTER,4000,1,,
1052,mahlopez,,Microsoft Office Outlook - Memo Style,2019-06-26T08:53:37,Print,,6,LETTER,4000,1,,
1051,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T08:50:36,Print,,1,LETTER,4000,1,,
1049,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-06-26T08:47:28,Print,,2,LETTER,4000,1,,
1048,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-06-26T08:47:13,Print,,1,LETTER,4000,1,,
1047,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000048583,2019-06-26T08:46:05,Print,,2,LETTER,4000,1,,
1046,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000048583,2019-06-26T08:45:40,Print,,2,LETTER,4000,1,,
1045,Windows User,,Windows Document,2019-06-26T08:45:24,Print,,1,LETTER,4000,1,,
1044,Windows User,,Windows Document,2019-06-26T08:44:54,Print,,3,LETTER,4000,1,,
1043,Windows User,,Windows Document,2019-06-26T08:43:20,Print,,1,LETTER,4000,1,,
1042,Windows User,,Windows Document,2019-06-26T08:43:13,Print,,1,LETTER,4000,1,,
1041,Windows User,,Windows Document,2019-06-26T08:40:18,Print,,6,LETTER,4000,1,,
1040,User,,VERTILUX Mail - Order,2019-06-26T08:36:06,Print,,1,LETTER,4000,1,,
1039,User,,ACFrOgAS5y3HQvbU-JGnn8sHGvB1hBtVgqUDgEF...wERt8IZAFQzS9PKQ-DNkbY98LeBi46iXndAJs=,2019-06-26T08:35:58,Print,,1,LETTER,4000,1,,
1038,User,,ACFrOgBjfd81Wpr0S-mojr2fuMED2FP16cNZMwn...eDrAqKHkXtoA287vL3IBI6JPhdVEFp6_B1ltg=,2019-06-26T08:35:46,Print,,3,LETTER,4000,1,,
1037,User,,VERTILUX Mail - FW: SO546790 Nina Blinds ((DROP FROM MIAMI)),2019-06-26T08:35:19,Print,,2,LETTER,4000,1,,
1036,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T08:34:29,Print,,4,LETTER,4000,1,,
1035,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T08:33:53,Print,,1,LETTER,4000,1,,
1034,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T08:33:46,Print,,2,LETTER,4000,1,,
1033,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T08:33:28,Print,,1,LETTER,4000,1,,
1032,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-26T08:32:51,Print,,1,LETTER,4000,1,,
1031,allanc,,Microsoft Office Outlook - Memo Style,2019-06-25T18:23:12,Print,,16,LETTER,4000,1,,
1030,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2019-06-25T18:14:32,Print,,1,LETTER,4000,1,,
1029,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2019-06-25T17:43:35,Print,,1,LETTER,4000,1,,
1028,catalina,,Microsoft Word - Document1,2019-06-25T17:23:51,Print,,1,LETTER,4000,1,,
1026,Windows User,,Windows Document,2019-06-25T17:02:32,Print,,2,LETTER,4000,1,,
1025,Windows User,,Windows Document,2019-06-25T17:00:22,Print,,14,LETTER,4000,1,,
1024,Windows User,,Windows Document,2019-06-25T16:55:07,Print,,4,LETTER,4000,1,,
1023,paolay,VERTILUX.LTD,https://corporateship.dhl-usa.com/ShipmentManager/viewshipment.,2019-06-25T16:48:15,Print,,2,LETTER,4000,1,,
1022,paolay,VERTILUX.LTD,PDFGenerator.asp.pdf,2019-06-25T16:47:50,Print,,1,LETTER,4000,1,,
1021,paolay,VERTILUX.LTD,PDFGenerator.asp.pdf,2019-06-25T16:47:18,Print,,2,LETTER,4000,1,,
1020,paolay,VERTILUX.LTD,https://corporateship.dhl-usa.com/ShipmentManager/viewshipment.,2019-06-25T16:43:56,Print,,2,LETTER,4000,1,,
1019,paolay,VERTILUX.LTD,PDFGenerator.asp.pdf,2019-06-25T16:43:27,Print,,1,LETTER,4000,1,,
1018,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2019-06-25T16:42:50,Print,,1,LETTER,4000,1,,
1017,paolay,VERTILUX.LTD,DHLAirbillsOn625134232.pdf,2019-06-25T16:42:39,Print,,1,LETTER,4000,1,,
1016,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2019-06-25T16:42:10,Print,,1,LETTER,4000,1,,
1009,christopher,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC,2019-06-25T16:37:06,Print,,1,LETTER,4000,1,,
1008,Windows User,,Windows Document,2019-06-25T16:36:38,Print,,1,LETTER,4000,1,,
1007,paolay,VERTILUX.LTD,SO546768 - TRIN09.pdf,2019-06-25T16:36:17,Print,,1,LETTER,4000,1,,
1006,paolay,VERTILUX.LTD,SO546768 - GP ANALISYS.pdf,2019-06-25T16:36:13,Print,,1,LETTER,4000,1,,
1005,paolay,VERTILUX.LTD,SO546768 - SHIPPABLE.pdf,2019-06-25T16:36:05,Print,,1,LETTER,4000,1,,
1004,paolay,VERTILUX.LTD,Microsoft Office Outlook - Memo Style,2019-06-25T16:35:59,Print,,5,LETTER,4000,1,,
1003,christopher,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC,2019-06-25T16:34:59,Print,,1,LETTER,4000,1,,
1002,Windows User,,Windows Document,2019-06-25T16:34:29,Print,,1,LETTER,4000,1,,
1001,christopher,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC,2019-06-25T16:32:40,Print,,1,LETTER,4000,1,,
1000,Windows User,,Windows Document,2019-06-25T16:30:48,Print,,1,LETTER,4000,1,,
999,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000048506,2019-06-25T16:30:18,Print,,2,LETTER,4000,1,,
998,Windows User,,Windows Document,2019-06-25T16:30:05,Print,,2,LETTER,4000,1,,
997,Windows User,,Windows Document,2019-06-25T16:29:00,Print,,1,LETTER,4000,1,,
995,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Proforma Invoice: REF0000048530,2019-06-25T16:27:36,Print,,1,LETTER,4000,1,,
994,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000048530,2019-06-25T16:27:21,Print,,2,LETTER,4000,1,,
993,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Proforma Invoice: REF0000048531,2019-06-25T16:26:32,Print,,1,LETTER,4000,1,,
992,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000048531,2019-06-25T16:26:11,Print,,2,LETTER,4000,1,,
991,User,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048314,2019-06-25T16:25:49,Print,,2,LETTER,4000,2,,
990,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Proforma Invoice: REF0000048531,2019-06-25T16:19:56,Print,,1,LETTER,4000,1,,
988,Windows User,,Windows Document,2019-06-25T16:13:36,Print,,1,LETTER,4000,1,,
987,Windows User,,Windows Document,2019-06-25T16:08:32,Print,,1,LETTER,4000,1,,
986,Windows User,,Windows Document,2019-06-25T16:06:16,Print,,1,LETTER,4000,1,,
985,Windows User,,Windows Document,2019-06-25T16:06:01,Print,,1,LETTER,4000,1,,
984,eduardo,,SO546694 - ARUB01.pdf,2019-06-25T15:57:58,Print,,1,LETTER,4000,1,,
983,eduardo,,SO546694 - GP ANALISYS.pdf,2019-06-25T15:57:46,Print,,1,LETTER,4000,1,,
982,eduardo,,SO546694 - SHIPPABLE.pdf,2019-06-25T15:57:37,Print,,2,LETTER,4000,1,,
981,eduardo,,Microsoft Office Outlook - Memo Style,2019-06-25T15:57:27,Print,,4,LETTER,4000,1,,
979,aruiz,VERTILUX.LTD,Crystal Reports - Custom Laser - OE Invoice table driven ODBC no BO,2019-06-25T15:55:12,Print,,2,LETTER,4000,1,,
978,paolay,VERTILUX.LTD,Microsoft Office Outlook - Memo Style,2019-06-25T15:54:55,Print,,1,LETTER,4000,1,,
977,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-25T15:53:31,Print,,1,LETTER,4000,1,,
976,Windows User,,Windows Document,2019-06-25T15:51:45,Print,,1,LETTER,4000,1,,
975,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2019-06-25T15:50:30,Print,,1,LETTER,4000,1,,
974,Windows User,,Windows Document,2019-06-25T15:50:14,Print,,1,LETTER,4000,1,,
973,User,,VERTILUX Mail - SO546723 from Shades On The Go Llc,2019-06-25T15:49:13,Print,,1,LETTER,4000,1,,
972,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2019-06-25T15:41:45,Print,,1,LETTER,4000,1,,
971,Windows User,,Windows Document,2019-06-25T15:41:33,Print,,2,LETTER,4000,1,,
970,Windows User,,Windows Document,2019-06-25T15:38:08,Print,,1,LETTER,4000,1,,
969,Windows User,,Windows Document,2019-06-25T15:37:04,Print,,1,LETTER,4000,1,,
968,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-06-25T15:35:14,Print,,1,LETTER,4000,1,,
967,christopher,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC,2019-06-25T15:33:18,Print,,1,LETTER,4000,1,,
966,Windows User,,Windows Document,2019-06-25T15:30:23,Print,,1,LETTER,4000,1,,
965,Windows User,,Windows Document,2019-06-25T15:29:31,Print,,1,LETTER,4000,1,,
964,Windows User,,Windows Document,2019-06-25T15:29:00,Print,,1,LETTER,4000,1,,
963,Windows User,,Windows Document,2019-06-25T15:28:16,Print,,2,LETTER,4000,1,,
962,Windows User,,Windows Document,2019-06-25T15:27:52,Print,,1,LETTER,4000,1,,
961,Windows User,,Windows Document,2019-06-25T15:27:17,Print,,1,LETTER,4000,1,,
960,Windows User,,Windows Document,2019-06-25T15:26:56,Print,,1,LETTER,4000,1,,
959,User,,untitled,2019-06-25T15:26:08,Print,,1,LETTER,4000,1,,
958,User,,untitled,2019-06-25T15:26:03,Print,,1,LETTER,4000,1,,
957,User,,untitled,2019-06-25T15:25:57,Print,,1,LETTER,4000,1,,
956,Windows User,,Windows Document,2019-06-25T15:25:34,Print,,1,LETTER,4000,1,,
953,Windows User,,Windows Document,2019-06-25T15:24:58,Print,,1,LETTER,4000,1,,
952,Windows User,,Windows Document,2019-06-25T15:24:37,Print,,2,LETTER,4000,1,,
951,Windows User,,Windows Document,2019-06-25T15:24:18,Print,,1,LETTER,4000,1,,
949,Windows User,,Windows Document,2019-06-25T15:23:44,Print,,1,LETTER,4000,1,,
948,Windows User,,Windows Document,2019-06-25T15:23:36,Print,,3,LETTER,4000,1,,
947,Windows User,,Windows Document,2019-06-25T15:23:03,Print,,1,LETTER,4000,1,,
946,Windows User,,Windows Document,2019-06-25T15:22:36,Print,,1,LETTER,4000,1,,
945,Windows User,,Windows Document,2019-06-25T15:21:55,Print,,1,LETTER,4000,1,,
944,Windows User,,Windows Document,2019-06-25T15:21:15,Print,,1,LETTER,4000,1,,
943,Windows User,,Windows Document,2019-06-25T15:20:58,Print,,1,LETTER,4000,1,,
941,Windows User,,Windows Document,2019-06-25T15:20:17,Print,,1,LETTER,4000,1,,
940,Windows User,,Windows Document,2019-06-25T15:19:32,Print,,1,LETTER,4000,1,,
939,Windows User,,Windows Document,2019-06-25T15:18:55,Print,,1,LETTER,4000,1,,
938,Windows User,,Windows Document,2019-06-25T15:18:36,Print,,1,LETTER,4000,1,,
937,Windows User,,Windows Document,2019-06-25T15:17:30,Print,,1,LETTER,4000,1,,
936,paolay,VERTILUX.LTD,DOC062519-048.pdf,2019-06-25T15:17:14,Print,,1,LETTER,4000,1,,
935,Windows User,,Windows Document,2019-06-25T15:16:36,Print,,1,LETTER,4000,1,,
934,Windows User,,Windows Document,2019-06-25T15:16:10,Print,,1,LETTER,4000,1,,
931,Windows User,,Windows Document,2019-06-25T15:14:51,Print,,1,LETTER,4000,1,,
930,Windows User,,Windows Document,2019-06-25T15:14:15,Print,,1,LETTER,4000,1,,
929,Windows User,,Windows Document,2019-06-25T15:14:05,Print,,2,LETTER,4000,1,,
928,Windows User,,Windows Document,2019-06-25T15:13:55,Print,,1,LETTER,4000,1,,
927,Windows User,,Windows Document,2019-06-25T15:13:26,Print,,1,LETTER,4000,1,,
926,Windows User,,Windows Document,2019-06-25T15:12:45,Print,,1,LETTER,4000,1,,
925,Windows User,,Windows Document,2019-06-25T15:11:52,Print,,1,LETTER,4000,1,,
924,Windows User,,Windows Document,2019-06-25T15:11:22,Print,,1,LETTER,4000,1,,
923,Windows User,,Windows Document,2019-06-25T15:10:31,Print,,1,LETTER,4000,1,,
922,Windows User,,Windows Document,2019-06-25T15:09:53,Print,,1,LETTER,4000,1,,
921,Windows User,,Windows Document,2019-06-25T15:09:03,Print,,1,LETTER,4000,1,,
920,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Proforma Invoice: REF0000048171,2019-06-25T15:08:34,Print,,1,LETTER,4000,1,,
919,Windows User,,Windows Document,2019-06-25T15:08:29,Print,,1,LETTER,4000,1,,
918,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000048171,2019-06-25T15:08:19,Print,,2,LETTER,4000,1,,
917,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Proforma Invoice: REF0000048173,2019-06-25T15:06:49,Print,,1,LETTER,4000,1,,
915,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Proforma Invoice: REF0000048173,2019-06-25T15:06:40,Print,,1,LETTER,4000,1,,
