JobID,User Name,Domain Name,Document Name,Date Time,Type,Department Number,Pages,Size,Status,Sets,PIN,Project Code
305,Edwin,DESKTOP-9RMVS1T,VR 0-159-AL-0003W.pdf,2019-06-19T13:27:03,Print,,1,LETTER,4000,1,,
304,Edwin,DESKTOP-9RMVS1T,VTX- 3in Round Fascia.pdf,2019-06-19T13:18:36,Print,,1,LETTER,4000,1,,
303,Edwin,DESKTOP-9RMVS1T,VTX- 3in Round Fascia.pdf,2019-06-19T13:18:24,Print,,1,LETTER,4000,1,,
302,Edwin,DESKTOP-9RMVS1T,VTX-Round Cassette 100.pdf,2019-06-19T11:51:47,Print,,1,LETTER,4000,1,,
301,Edwin,DESKTOP-9RMVS1T,ACFrOgC8Ks4lxtpaif_1gLmV_d9X0uFLehbxXuK...doN00-yRy2O0Ml9qroZAel4DPMjyDsV0lsKOc=,2019-06-19T11:47:11,Print,,1,LETTER,4000,1,,
300,mmartinez,DESKTOP-MB1MRSV,Microsoft Outlook - Memo Style,2019-06-19T10:29:35,Print,,1,LETTER,4000,1,,
299,mmartinez,DESKTOP-MB1MRSV,2648_001.pdf,2019-06-18T15:46:05,Print,,43,LETTER,4000,1,,
298,Edwin,DESKTOP-9RMVS1T,Price List - Matrix Ellipse Track.xls,2019-06-18T11:42:27,Print,,12,LETTER,4000,1,,
297,Edwin,DESKTOP-9RMVS1T,VERTILUX Mail - Re: RE: Work Order#5035-0154CLV30BK(Core Cover Dimesion),2019-06-17T17:59:43,Print,,12,LETTER,4000,1,,
296,Edwin,DESKTOP-9RMVS1T,VERTILUX Mail - FW: RE: VTX20-30 Clutches,2019-06-17T17:57:03,Print,,3,LETTER,4000,1,,
295,mmartinez,DESKTOP-MB1MRSV,ManualCheck (13).pdf,2019-06-17T17:27:55,Print,,1,LETTER,4000,1,,
294,mmartinez,DESKTOP-MB1MRSV,ManualCheck (13).pdf,2019-06-17T17:26:52,Print,,1,LETTER,4000,1,,
293,Edwin,DESKTOP-9RMVS1T,image1.png,2019-06-17T17:24:55,Print,,1,LETTER,4000,1,,
292,Edwin,DESKTOP-9RMVS1T,Review Selections - STRAD,2019-06-17T17:22:40,Print,,1,LETTER,4000,1,,
291,mmartinez,DESKTOP-MB1MRSV,ManualCheck (12).pdf,2019-06-17T17:21:10,Print,,1,LETTER,4000,1,,
290,Edwin,DESKTOP-9RMVS1T,Review Selections - STRAD,2019-06-17T17:20:22,Print,,1,LETTER,4000,1,,
289,Edwin,DESKTOP-9RMVS1T,ACFrOgAUnfzm1IYoaaqZGm2xP17gwmsCFdxi1nK...fJwlVRTAjhLob1j5mI1wPeOSnCZWxR14UK4e4=,2019-06-17T17:17:33,Print,,2,LETTER,4000,1,,
288,mmartinez,DESKTOP-MB1MRSV,Janitorial.xlsx,2019-06-17T16:39:07,Print,,1,LETTER,4000,1,,
287,mmartinez,DESKTOP-MB1MRSV,Microsoft Outlook - Memo Style,2019-06-17T14:56:10,Print,,1,LETTER,4000,1,,
286,mmartinez,DESKTOP-MB1MRSV,https://workforcenow.adp.com/wfn/payrol...tiPrintGoodResultRealPrintWindow.faces,2019-06-17T14:52:08,Print,,2,LETTER,4000,1,,
285,mmartinez,DESKTOP-MB1MRSV,Microsoft Outlook - Memo Style,2019-06-17T14:45:06,Print,,3,LETTER,4000,1,,
284,mmartinez,DESKTOP-MB1MRSV,https://workforcenow.adp.com/wfn/payrol...tiPrintGoodResultRealPrintWindow.faces,2019-06-17T14:44:41,Print,,2,LETTER,4000,1,,
283,mmartinez,DESKTOP-MB1MRSV,PublicCredit-06172019084947.pdf,2019-06-17T11:31:40,Print,,1,LETTER,4000,1,,
282,Edwin,DESKTOP-9RMVS1T,Mail - FW: Felpa queja,2019-06-17T10:57:05,Print,,2,LETTER,4000,1,,
281,edwin,VERTILUX.LTD,sales program and pricelist.pdf,2019-06-17T10:29:17,Print,,2,LETTER,4000,1,,
280,lepepe,,Vertilux Blinds & Shades® | Receiving Control: 3784,2019-06-14T14:54:55,Print,,3,LETTER,4000,1,,
279,mmartinez,DESKTOP-MB1MRSV,2648_001.pdf,2019-06-14T14:54:49,Print,,43,LETTER,4000,1,,
277,mmartinez,DESKTOP-MB1MRSV,Araibis Martin  Zoraya Alvarez Iyevi Mederos.xlsx,2019-06-14T11:46:48,Print,,1,LETTER,4000,1,,
276,mmartinez,DESKTOP-MB1MRSV,Araibis Martin  Zoraya Alvarez Iyevi Mederos.xlsx,2019-06-14T11:46:33,Print,,1,LETTER,4000,1,,
275,mmartinez,DESKTOP-MB1MRSV,Araibis Martin  Zoraya Alvarez Iyevi Mederos.xlsx,2019-06-14T11:46:31,Print,,1,LETTER,4000,1,,
272,mmartinez,DESKTOP-MB1MRSV,ManualCheck (11).pdf,2019-06-13T17:09:36,Print,,1,LETTER,4000,1,,
271,mmartinez,DESKTOP-MB1MRSV,https://workforcenow.adp.com/wfn/payrol...tiPrintGoodResultRealPrintWindow.faces,2019-06-13T16:35:47,Print,,2,LETTER,4000,1,,
270,christianf,CHRISTIAN,IN549083.pdf,2019-06-13T15:13:02,Print,,1,LETTER,4000,1,,
269,christianf,CHRISTIAN,IN549081.pdf,2019-06-13T15:06:06,Print,,1,LETTER,4000,1,,
268,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-06-13T14:01:43,Print,,1,LETTER,4000,1,,
267,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-06-13T14:01:30,Print,,1,LETTER,4000,1,,
266,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-06-13T14:01:15,Print,,1,LETTER,4000,1,,
265,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-06-13T14:01:00,Print,,1,LETTER,4000,1,,
264,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-06-13T14:00:07,Print,,1,LETTER,4000,1,,
263,christianf,CHRISTIAN,Wells Fargo,2019-06-13T13:58:57,Print,,1,LETTER,4000,1,,
262,christianf,CHRISTIAN,Wells Fargo,2019-06-13T13:51:37,Print,,8,LETTER,4000,1,,
261,christianf,CHRISTIAN,Wells Fargo,2019-06-13T13:51:06,Print,,3,LETTER,4000,1,,
260,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-06-13T10:08:15,Print,,1,LETTER,4000,1,,
259,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-06-13T10:08:05,Print,,2,LETTER,4000,1,,
258,Ximena,DESKTOP-1T4K6FB,Quote - Miami.rpt,2019-06-13T09:40:55,Print,,1,LETTER,4000,1,,
257,mmartinez,DESKTOP-MB1MRSV,DOC061219-002.pdf,2019-06-13T09:38:04,Print,,1,LETTER,4000,1,,
254,,,,2019-06-12T17:42:14,Copy,,10,LETTER,4000,1,,
253,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-06-12T16:43:00,Print,,2,LETTER,4000,1,,
252,Ximena,DESKTOP-1T4K6FB,Remote Desktop Redirected Printer Doc,2019-06-12T15:58:39,Print,,1,LETTER,4000,1,,
251,Ximena,DESKTOP-1T4K6FB,Remote Desktop Redirected Printer Doc,2019-06-12T15:57:30,Print,,1,LETTER,4000,1,,
250,Ximena,DESKTOP-1T4K6FB,Remote Desktop Redirected Printer Doc,2019-06-12T15:56:21,Print,,1,LETTER,4000,1,,
249,mmartinez,DESKTOP-MB1MRSV,Fathers Day List.xls,2019-06-12T14:51:21,Print,,2,LETTER,4000,1,,
247,Ximena,DESKTOP-1T4K6FB,VERTILUX Mail - RE: Consulta para DERCH...are Parts quotation for DX-520 Machine,2019-06-12T12:06:48,Print,,1,LETTER,4000,1,,
245,mmartinez,DESKTOP-MB1MRSV,Microsoft Outlook - Memo Style,2019-06-12T10:49:13,Print,,1,LETTER,4000,1,,
244,mmartinez,DESKTOP-MB1MRSV,Commissions 1st Qtr-2019 Marcus Mescall.xlsx,2019-06-12T10:41:40,Print,,2,LETTER,4000,1,,
243,mmartinez,DESKTOP-MB1MRSV,Microsoft Outlook - Memo Style,2019-06-12T10:41:04,Print,,6,LETTER,4000,1,,
242,mmartinez,DESKTOP-MB1MRSV,Marcus 1st QTR - 2019  Marcus Mescall - Fabricators (1).xlsx,2019-06-12T10:37:39,Print,,2,LETTER,4000,1,,
241,mmartinez,DESKTOP-MB1MRSV,Microsoft Outlook - Memo Style,2019-06-12T10:37:21,Print,,2,LETTER,4000,1,,
240,,,,2019-06-11T16:59:41,Copy,,10,LETTER,4000,1,,
239,,,,2019-06-11T16:58:13,Copy,,10,LETTER,4000,1,,
238,,,,2019-06-11T16:57:34,Copy,,10,LETTER,4000,1,,
237,,,,2019-06-11T16:56:03,Copy,,10,LETTER,4000,1,,
236,edwin,VERTILUX.LTD,threetubes.pdf,2019-06-11T16:54:02,Print,,1,LETTER,4000,1,,
235,christianf,CHRISTIAN,Upcoming Reservation Detail,2019-06-11T12:32:16,Print,,1,LETTER,4000,1,,
233,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-06-11T11:53:37,Print,,1,LETTER,4000,1,,
232,Edwin,DESKTOP-9RMVS1T,0-151-AL-OVXYY Hem Bar,2019-06-11T11:45:50,Print,,1,LETTER,4000,1,,
231,Edwin,DESKTOP-9RMVS1T,0-151-AL-OVXYY Hem Bar,2019-06-11T11:43:19,Print,,1,LETTER,4000,1,,
230,Edwin,DESKTOP-9RMVS1T,ON FRAME MOUNT ROLLER BLINDS WITH A SPRING DRIVE,2019-06-11T11:41:28,Print,,1,LETTER,4000,1,,
229,Edwin,DESKTOP-9RMVS1T,Price List - FIT Chainless System.xlsx,2019-06-11T10:59:29,Print,,2,LETTER,4000,1,,
228,mmartinez,DESKTOP-MB1MRSV,Temp Time Sheets 4-19.xlsx,2019-06-11T10:52:30,Print,,2,LETTER,4000,1,,
227,mmartinez,DESKTOP-MB1MRSV,4-25764 vertilux we 06.02.19.pdf,2019-06-11T10:18:01,Print,,2,LETTER,4000,1,,
226,mmartinez,DESKTOP-MB1MRSV,qiulin vacations.pdf,2019-06-11T10:17:19,Print,,1,LETTER,4000,1,,
224,lepepe,,Vertilux Accpac,2019-06-10T14:33:36,Print,,1,LETTER,4000,1,,
223,Edwin,DESKTOP-9RMVS1T,Soportes de estores (15)[49747].pdf,2019-06-10T13:39:58,Print,,8,LETTER,4000,1,,
222,mmartinez,DESKTOP-MB1MRSV,MemoryTransmissionReport-06102019112052.pdf,2019-06-10T11:18:12,Print,,1,LETTER,4000,1,,
220,mmartinez,DESKTOP-MB1MRSV,DOC060719-L1.pdf,2019-06-07T17:00:37,Print,,1,LETTER,4000,1,,
218,mmartinez,DESKTOP-MB1MRSV,Microsoft Word - QUIT-FF-Health-Claimant 5349918,2019-06-07T16:12:03,Print,,2,LETTER,4000,1,,
217,mmartinez,DESKTOP-MB1MRSV,Microsoft Word - QUIT-FF-Health-Claimant 5349918,2019-06-07T16:07:12,Print,,2,LETTER,4000,1,,
216,mmartinez,DESKTOP-MB1MRSV,2326_001.pdf,2019-06-07T12:25:33,Print,,35,LETTER,4000,1,,
215,mmartinez,DESKTOP-MB1MRSV,TRO SOD Quarterly (7).pdf,2019-06-07T12:14:34,Print,,27,LETTER,4000,1,,
214,mmartinez,DESKTOP-MB1MRSV,TRO Employee Wage Detail State (8).pdf,2019-06-07T11:58:03,Print,,12,LETTER,4000,1,,
213,mmartinez,DESKTOP-MB1MRSV,TRO Employee Wage Detail Local (6).pdf,2019-06-07T11:50:36,Print,,2,LETTER,4000,1,,
212,Ximena,DESKTOP-1T4K6FB,Confirm your ticket purchase | LATAM Airlines.,2019-06-07T11:27:00,Print,,2,LETTER,4000,1,,
210,mmartinez,DESKTOP-MB1MRSV,Araibis Martin  Zoraya Alvarez Iyevi Mederos.xlsx,2019-06-07T10:52:49,Print,,1,LETTER,4000,1,,
209,mmartinez,DESKTOP-MB1MRSV,Araibis Martin  Zoraya Alvarez Iyevi Mederos.xlsx,2019-06-07T10:52:35,Print,,1,LETTER,4000,1,,
208,mmartinez,DESKTOP-MB1MRSV,Araibis Martin  Zoraya Alvarez Iyevi Mederos.xlsx,2019-06-07T10:52:26,Print,,1,LETTER,4000,1,,
207,mmartinez,DESKTOP-MB1MRSV,Temp Time Sheets 4-19.xlsx,2019-06-07T10:08:11,Print,,1,LETTER,4000,1,,
206,mmartinez,DESKTOP-MB1MRSV,DOC060719.pdf,2019-06-07T09:34:20,Print,,1,LETTER,4000,1,,
205,mmartinez,DESKTOP-MB1MRSV,4-25709 vertilux we 05.26.19 ( 05.24).pdf,2019-06-07T09:31:32,Print,,2,LETTER,4000,1,,
204,Edwin,DESKTOP-9RMVS1T,2321E   0-154-FA-PAF3X-1[48897],2019-06-06T17:09:04,Print,,1,LETTER,4000,1,,
203,mmartinez,DESKTOP-MB1MRSV,Carlos De Jesus Del Pontigo.xlsx,2019-06-06T12:30:59,Print,,1,LETTER,4000,1,,
202,mmartinez,DESKTOP-MB1MRSV,Carlos De Jesus Del Pontigo.xlsx,2019-06-06T12:29:29,Print,,2,LETTER,4000,1,,
201,Edwin,DESKTOP-9RMVS1T,Remote Desktop Redirected Printer Doc,2019-06-06T10:23:59,Print,,1,LETTER,4000,1,,
200,Edwin,DESKTOP-9RMVS1T,Q-Box 100_Jun_03_2019[48503].pdf,2019-06-06T10:07:54,Print,,1,LETTER,4000,1,,
198,mmartinez,DESKTOP-MB1MRSV,G-28 (I-907).pdf,2019-06-06T08:42:15,Print,,4,LETTER,4000,1,,
197,mmartinez,DESKTOP-MB1MRSV,353229060519131144.pdf,2019-06-05T16:43:47,Print,,6,LETTER,4000,1,,
196,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-06-05T16:30:20,Print,,1,LETTER,4000,1,,
195,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-06-05T16:27:14,Print,,2,LETTER,4000,1,,
194,Edwin,DESKTOP-9RMVS1T,3 new  metal parts 190509 quotation[44201].pdf,2019-06-05T13:30:59,Print,,1,LETTER,4000,1,,
193,Edwin,DESKTOP-9RMVS1T,Microsoft Word - F201905008[48631],2019-06-05T13:29:12,Print,,2,LETTER,4000,1,,
192,Edwin,DESKTOP-9RMVS1T,Microsoft Word - F201905007[48632],2019-06-05T13:27:12,Print,,2,LETTER,4000,1,,
191,Ximena,DESKTOP-1T4K6FB,LISTA DE  PRECIOS BANDALUX 72.xlsx,2019-06-05T11:29:55,Print,,10,LETTER,4000,1,,
190,Edwin,DESKTOP-9RMVS1T,Price List - Roller Universal Components V5(49097).xls,2019-06-05T10:03:44,Print,,20,LETTER,4000,1,,
189,Edwin,DESKTOP-9RMVS1T,0-151-RE-Ov0xx plastic part quotation[48931].pdf,2019-06-05T09:24:57,Print,,1,LETTER,4000,1,,
188,Edwin,DESKTOP-9RMVS1T,0-151-RE-Ov0xx plastic part quotation[48931].pdf,2019-06-05T09:24:25,Print,,1,LETTER,4000,1,,
187,Edwin,DESKTOP-9RMVS1T,vertilux quotation-0-151-RE-OVXYY(48917).xlsx,2019-06-05T08:56:43,Print,,1,LETTER,4000,1,,
186,Edwin,DESKTOP-9RMVS1T,Remote Desktop Redirected Printer Doc,2019-06-05T08:56:41,Print,,20,LETTER,4000,1,,
185,Edwin,DESKTOP-9RMVS1T,18009????2[48478].pdf,2019-06-04T17:25:54,Print,,1,LETTER,4000,1,,
184,Edwin,DESKTOP-9RMVS1T,vertilux quotation-0-151-RE-OVXYY(48475).xlsx,2019-06-04T17:23:51,Print,,1,LETTER,4000,1,,
183,Edwin,DESKTOP-9RMVS1T,Mail - Re: DRAWINGS FOR ITEMS 0-151-RE-OVX00: OVAL END CAP,2019-06-04T17:22:38,Print,,1,LETTER,4000,1,,
182,mmartinez,DESKTOP-MB1MRSV,DOC041719.pdf,2019-06-04T11:42:46,Print,,1,LETTER,4000,1,,
181,Edwin,DESKTOP-9RMVS1T,"Mail - RE: New Quote: Motor Plates: 6-700-BR-SQ002, 6-700-BR-SQ",2019-06-04T10:55:14,Print,,4,LETTER,4000,1,,
180,mmartinez,DESKTOP-MB1MRSV,1811_001.pdf,2019-06-04T09:24:20,Print,,49,LETTER,4000,1,,
179,mmartinez,DESKTOP-MB1MRSV,1496_001.pdf,2019-06-04T09:21:51,Print,,17,LETTER,4000,1,,
178,Ximena,DESKTOP-1T4K6FB,LISTA DE  PRECIOS BANDALUX 72.xlsx,2019-06-03T16:58:36,Print,,5,LETTER,4000,1,,
177,Ximena,DESKTOP-1T4K6FB,LISTA DE  PRECIOS BANDALUX 72.xlsx,2019-06-03T16:58:15,Print,,8,LETTER,4000,1,,
176,lepepe,,Screen Shot 2019-06-03 at 3.35.30 PM,2019-06-03T15:44:16,Print,,1,LETTER,4000,1,,
175,Ximena,DESKTOP-1T4K6FB,RLAUCC-1x,2019-06-03T12:02:54,Print,,19,LETTER,4000,1,,
174,Edwin,DESKTOP-9RMVS1T,GXP16XX_Quick User Guide_Spanish.pdf,2019-06-03T10:53:03,Print,,1,LETTER,4000,4,,
173,Edwin,DESKTOP-9RMVS1T,GXP16XX_Quick User Guide_English.pdf,2019-06-03T10:52:31,Print,,1,LETTER,4000,4,,
172,Edwin,DESKTOP-9RMVS1T,GXP16XX_Quick User Guide_Spanish.pdf,2019-06-03T10:49:50,Print,,1,LETTER,4000,4,,
171,Edwin,DESKTOP-9RMVS1T,GXP16XX_Quick User Guide_English.pdf,2019-06-03T10:49:05,Print,,1,LETTER,4000,4,,
169,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-05-31T15:52:04,Print,,1,LETTER,4000,1,,
168,mmartinez,DESKTOP-MB1MRSV,RUNWAYREWARDS Credit Card - Rewards,2019-05-31T15:49:30,Print,,1,LETTER,4000,1,,
167,mmartinez,DESKTOP-MB1MRSV,RUNWAYREWARDS Credit Card - Rewards,2019-05-31T15:48:51,Print,,1,LETTER,4000,1,,
166,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-05-31T15:43:38,Print,,2,LETTER,4000,1,,
162,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-05-31T13:54:28,Print,,3,LETTER,4000,1,,
161,mmartinez,DESKTOP-MB1MRSV,Temp Time Sheets 4-19.xlsx,2019-05-31T11:09:23,Print,,1,LETTER,4000,1,,
159,mmartinez,DESKTOP-MB1MRSV,Araibis Martin  Zoraya Alvarez Iyevi Mederos.xlsx,2019-05-31T10:32:04,Print,,1,LETTER,4000,1,,
158,mmartinez,DESKTOP-MB1MRSV,Araibis Martin  Zoraya Alvarez Iyevi Mederos.xlsx,2019-05-31T10:31:48,Print,,1,LETTER,4000,1,,
157,mmartinez,DESKTOP-MB1MRSV,Araibis Martin  Zoraya Alvarez Iyevi Mederos.xlsx,2019-05-31T10:31:33,Print,,1,LETTER,4000,1,,
156,lepepe,,ACFrOgCvYQQZkIkrsIPs5CAiOwcJDFOr0IlLw3A...Tn1Em6auRczT_2uvwEt92TS7aEpJP4-yt1hTc=,2019-05-31T10:28:59,Print,,2,LETTER,4000,1,,
153,moises,,"VERTILUX Mail - ORDER 03008 -19: Envelopes 13""x10""",2019-05-30T13:52:53,Print,,2,LETTER,4000,2,,
152,moises,,ACFrOgDAYcsTO__pv5my9Jn8r9mezvnKePaaIRa...xNr5JthG2eRL090-Zp8TPAWQrs_Gqxj6ieSyM=,2019-05-30T13:52:09,Print,,1,LETTER,4000,2,,
151,moises,,"VERTILUX Mail - ORDER 03007 - 19: 2"" Al...m Recessed Keyed Tube Vinyl Cut Labels",2019-05-30T13:51:57,Print,,1,LETTER,4000,2,,
150,moises,,ACFrOgAIsJq5mK93PuF7vk1kAcHbHI6ByOkD1lc...G-Wj5jlaEMe1FcJObzQWFQGxw5z4zVHKf0Mic=,2019-05-30T13:51:38,Print,,1,LETTER,4000,2,,
149,christianf,CHRISTIAN,Microsoft Word - WELDING_MACHINES_EN2019,2019-05-30T12:48:36,Print,,6,LETTER,4000,1,,
148,lepepe,,Screen Shot 2019-05-30 at 12.26.58 PM,2019-05-30T12:40:09,Print,,1,LETTER,4000,1,,
147,lepepe,,Screen Shot 2019-05-30 at 12.37.38 PM,2019-05-30T12:39:59,Print,,1,LETTER,4000,1,,
146,lepepe,,IN548285.pdf,2019-05-30T12:10:37,Print,,1,LETTER,4000,1,,
145,lepepe,,Vertilux Blinds & Shades® | Shipping Reference: REF0000046793,2019-05-30T11:44:31,Print,,2,LETTER,4000,1,,
144,mmartinez,DESKTOP-MB1MRSV,medical-documentation-formula-food.pdf,2019-05-30T11:20:36,Print,,2,LETTER,4000,1,,
143,lepepe,,Vertilux Blinds & Shades® | Shipping Reference: REF0000046793,2019-05-30T11:18:00,Print,,1,LETTER,4000,1,,
142,lepepe,,SO545115.pdf,2019-05-30T11:10:58,Print,,1,LETTER,4000,1,,
141,christianf,CHRISTIAN,request.pdf,2019-05-30T10:40:22,Print,,2,LETTER,4000,1,,
139,lepepe,,ACFrOgD9V1f0sfhx52Jo71ivJNRJKtYYmB4z4hC...4MgIPIs8_ecXVDeWuzHqcmkAlfFEVb23CcXbY=,2019-05-30T10:27:28,Print,,1,LETTER,4000,1,,
138,moises,,Flyer motor.pdf,2019-05-30T10:16:38,Print,,1,LETTER,4000,1,,
137,moises,,Captura de pantalla 2019-05-29 a la(s) 12.40.51 p. m..png,2019-05-30T09:51:07,Print,,29,LETTER,4000,1,,
136,moises,,VERTILUX Mail - ORDER 04003 - 19: Foam Signs - Inspection Hoist,2019-05-30T09:21:56,Print,,2,LETTER,4000,2,,
135,moises,,ACFrOgD2Lx_M59atvnenvywfKJJWzBpeSKnHVCF...mi4XLEkLWVnU4ZvCO-wGdWR_Xgkja_MTjZqBw=,2019-05-30T09:21:16,Print,,1,LETTER,4000,1,,
134,moises,,ACFrOgAQlo_vrwGr-43bF17zObFgWbR1jXXAgEt...vDPlgCPlD3XZybZo7DNhDHmtEj4unKQaGpHAE=,2019-05-30T09:20:18,Print,,1,LETTER,4000,1,,
133,moises,,VERTILUX Mail - ORDER 01002-19 Business...s for Jason Schmucker And Craig Briggs,2019-05-30T09:18:50,Print,,1,LETTER,4000,2,,
132,moises,,ACFrOgBJjLK4p5GhLSu2qsUo3rp1VOHwhjy0uGu...KspqFsbVjJ7EK_NJTkpmqHyrJ3MFEH_9bsKyg=,2019-05-30T09:18:24,Print,,1,LETTER,4000,2,,
131,moises,,VERTILUX Mail - ORDER 05004 - 19 Vertishield Dividers (2 Versions),2019-05-30T09:18:06,Print,,1,LETTER,4000,2,,
130,moises,,ACFrOgART-VCyQOFrlTKXeryraeJUUa7B2VT_hX...6UGzW9zbHqQCNE1OZKHYKEH8vVXHJv4DOFFQ4=,2019-05-30T09:17:33,Print,,1,LETTER,4000,2,,
129,moises,,"VERTILUX Mail - ORDER 05007 - 19: Envelopes 10 & Envelopes 10""x13"" (New address)",2019-05-30T09:17:11,Print,,1,LETTER,4000,2,,
128,moises,,VERTILUX Mail - ORDER 05008 - 19: Numbers for Warehouse Doors,2019-05-30T09:16:59,Print,,2,LETTER,4000,2,,
127,moises,,VERTILUX Mail - ORDER 05009 - 19 Vertilux Pens,2019-05-30T09:16:37,Print,,1,LETTER,4000,2,,
126,moises,,VERTILUX Mail - ORDER 05010 - 19 Adhesive Cube (Post-Its),2019-05-30T09:16:21,Print,,1,LETTER,4000,2,,
125,moises,,VERTILUX Mail - ORDER 05011 - 19 Bindercard Romance-Noite Flex,2019-05-30T09:15:59,Print,,1,LETTER,4000,2,,
124,moises,,Screen Shot 2019-05-30 at 9.13.27 AM,2019-05-30T09:15:25,Print,,1,LETTER,4000,1,,
123,moises,,ACFrOgBJ4vsvDq3ZjorwB1pApO1obAKYDuyFerJ...NAcTAKzcSiQ1KWRZsGQAGD9LbF-mto15_Jl8M=,2019-05-30T09:14:23,Print,,2,LETTER,4000,1,,
122,moises,,ACFrOgAxJKKDTR2fvOGCvgHrAnCllm8mJRHh7S8...I5nlQ5pENQk7CKuO61exrH5HBBE5goCQyCfQo=,2019-05-30T09:14:13,Print,,1,LETTER,4000,1,,
121,lepepe,,Vertilux Blinds & Shades® | Receiving Control: 3817,2019-05-30T08:34:08,Print,,1,LETTER,4000,1,,
120,lepepe,,ACFrOgCSdjmqbgltyG6ffEr-EDrJE2Z3tjKuBoU...Fpp9YKq0Kv6i1McYzSBw-FuWIlovXp6JhsDOY=,2019-05-30T08:31:14,Print,,1,LETTER,4000,1,,
119,mmartinez,DESKTOP-MB1MRSV,W-4 2019.pdf,2019-05-29T16:11:51,Print,,4,LETTER,4000,1,,
118,mmartinez,DESKTOP-MB1MRSV,DOC052919.pdf,2019-05-29T13:14:06,Print,,2,LETTER,4000,1,,
116,christianf,CHRISTIAN,PHOTO-2019-05-28-18-27-56 (002).jpg,2019-05-29T09:56:36,Print,,1,LETTER,4000,1,,
115,christianf,CHRISTIAN,PHOTO-2019-05-28-18-27-17 (002).jpg,2019-05-29T09:56:13,Print,,1,LETTER,4000,1,,
114,christianf,CHRISTIAN,so544997.pdf,2019-05-29T09:11:03,Print,,1,LETTER,4000,1,,
113,christianf,CHRISTIAN,so544898.pdf,2019-05-29T09:09:46,Print,,2,LETTER,4000,1,,
112,mmartinez,DESKTOP-MB1MRSV,351151052819131821.pdf,2019-05-28T16:54:53,Print,,6,LETTER,4000,1,,
110,Edwin,DESKTOP-9RMVS1T,Sample 83058[42302].pdf,2019-05-28T15:41:22,Print,,2,LETTER,4000,1,,
108,mmartinez,DESKTOP-MB1MRSV,Microsoft Word - Document1,2019-05-28T12:43:23,Print,,1,LETTER,4000,1,,
107,mmartinez,DESKTOP-MB1MRSV,Microsoft Word - Blank 2 2,2019-05-28T12:28:19,Print,,1,LETTER,4000,1,,
106,christianf,CHRISTIAN,PHOTO-2019-05-28-11-29-02 (002).jpg,2019-05-28T12:14:36,Print,,1,LETTER,4000,1,,
105,christianf,CHRISTIAN,PHOTO-2019-05-28-11-29-31 (002).jpg,2019-05-28T12:14:19,Print,,1,LETTER,4000,1,,
104,mmartinez,DESKTOP-MB1MRSV,Microsoft Outlook - Memo Style,2019-05-28T11:35:21,Print,,2,LETTER,4000,1,,
103,mmartinez,DESKTOP-MB1MRSV,Microsoft Outlook - Memo Style,2019-05-28T11:04:36,Print,,3,LETTER,4000,1,,
102,mmartinez,DESKTOP-MB1MRSV,Microsoft Outlook - Memo Style,2019-05-28T11:04:28,Print,,3,LETTER,4000,1,,
101,mmartinez,DESKTOP-MB1MRSV,Microsoft Outlook - Memo Style,2019-05-28T11:04:15,Print,,3,LETTER,4000,1,,
100,Edwin,DESKTOP-9RMVS1T,1018-CW[42270],2019-05-28T09:44:03,Print,,1,LETTER,4000,1,,
99,Ximena,DESKTOP-1T4K6FB,ACFrOgBP-L9HBwgwTMAqB09H6Iv7nvGUFqxhrQ7...qZ_xruVBJU5WL0RXJSQKXPmzTjOiK58r0Ftsk=,2019-05-28T09:28:23,Print,,1,LETTER,4000,1,,
98,Edwin,DESKTOP-9RMVS1T,c8467c49df38f9a7318e2106da0158d,2019-05-28T08:50:56,Print,,1,LETTER,4000,1,,
97,Edwin,DESKTOP-9RMVS1T,c8467c49df38f9a7318e2106da0158d,2019-05-28T08:45:55,Print,,1,LETTER,4000,1,,
96,,,,2019-05-24T18:56:15,Copy,,1,LETTER,4000,1,,
95,Edwin,DESKTOP-9RMVS1T,SC20190503 Vertilux[41356].pdf,2019-05-24T17:21:10,Print,,1,LETTER,4000,1,,
94,Edwin,DESKTOP-9RMVS1T,Your Document,2019-05-24T17:20:28,Print,,2,LETTER,4000,1,,
93,mobile,,Photo,2019-05-24T15:50:34,Print,,1,LETTER,4000,1,,
92,Edwin,DESKTOP-9RMVS1T,Your Document,2019-05-24T15:50:32,Print,,2,LETTER,4000,1,,
