"JobID","User Name","Domain Name","Document Name","Date Time","Type","Department Number","Pages","Size","Status","Sets","PIN","Project Code"
"91984","kenya","","ERP Web Application _ Shipping Reference_ REF0000088511","2020-12-02T16:42:26","Print","","2","LETTER","4000","1","",""
"91983","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088511","2020-12-02T16:41:43","Print","","1","LETTER","4000","2","",""
"91982","kenya","","ERP Web Application _ Shipping Reference_ REF0000088511","2020-12-02T16:41:34","Print","","2","LETTER","4000","1","",""
"91981","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088422","2020-12-02T16:40:25","Print","","1","LETTER","4000","2","",""
"91980","kenya","","ERP Web Application _ Shipping Reference_ REF0000088422","2020-12-02T16:40:14","Print","","2","LETTER","4000","1","",""
"91979","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088424","2020-12-02T16:39:11","Print","","1","LETTER","4000","2","",""
"91978","erolando","VERTILUX.LTD","ERP Web Application _ Shipping Reference_ REF0000088316","2020-12-02T16:39:07","Print","","2","LETTER","4000","2","",""
"91977","kenya","","ERP Web Application _ Shipping Reference_ REF0000088424","2020-12-02T16:38:58","Print","","2","LETTER","4000","1","",""
"91976","erolando","VERTILUX.LTD","ERP Web Application _ Shipping Reference_ REF0000088397","2020-12-02T16:38:37","Print","","2","LETTER","4000","2","",""
"91975","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088415","2020-12-02T16:37:45","Print","","1","LETTER","4000","2","",""
"91974","kenya","","ERP Web Application _ Shipping Reference_ REF0000088415","2020-12-02T16:37:35","Print","","2","LETTER","4000","1","",""
"91973","erolando","VERTILUX.LTD","ERP Web Application _ Shipping Reference_ REF0000088283","2020-12-02T16:37:25","Print","","3","LETTER","4000","2","",""
"91972","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088418","2020-12-02T16:37:06","Print","","1","LETTER","4000","2","",""
"91971","kenya","","ERP Web Application _ Shipping Reference_ REF0000088418","2020-12-02T16:36:57","Print","","2","LETTER","4000","1","",""
"91970","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088384","2020-12-02T16:36:25","Print","","1","LETTER","4000","2","",""
"91969","kenya","","ERP Web Application _ Shipping Reference_ REF0000088384","2020-12-02T16:36:13","Print","","2","LETTER","4000","1","",""
"91968","erolando","VERTILUX.LTD","ACFrOgCOBkaKNUCQMbX0OF7Z-REHkQHA5AgBDtO...GECzcGvl7288TojmSDWyrWjIhgmHNYiXH6YLQ=","2020-12-02T16:36:01","Print","","2","LETTER","4000","1","",""
"91967","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088391","2020-12-02T16:35:48","Print","","1","LETTER","4000","2","",""
"91966","erolando","VERTILUX.LTD","ACFrOgCOBkaKNUCQMbX0OF7Z-REHkQHA5AgBDtO...GECzcGvl7288TojmSDWyrWjIhgmHNYiXH6YLQ=","2020-12-02T16:35:43","Print","","1","LETTER","4000","2","",""
"91965","kenya","","ERP Web Application _ Shipping Reference_ REF0000088391","2020-12-02T16:35:39","Print","","2","LETTER","4000","1","",""
"91964","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088351","2020-12-02T16:34:52","Print","","1","LETTER","4000","2","",""
"91963","erolando","VERTILUX.LTD","ACFrOgDF62HNF_q_A2Nud3AhdiTUUrc58hUdZnh...JOQOwAohrp-PACZGJCJjZsW8ZYComIW5kB4-4=","2020-12-02T16:34:48","Print","","1","LETTER","4000","1","",""
"91962","kenya","","ERP Web Application _ Shipping Reference_ REF0000088351","2020-12-02T16:34:37","Print","","2","LETTER","4000","1","",""
"91961","erolando","VERTILUX.LTD","ACFrOgBiMR5Rfdoj9Wpdu7ikCX9uPQ5YcJynMbb...JyxYMTjbEOSYgYR0iZMqSUF3QDDyrGpYavSk8=","2020-12-02T16:34:17","Print","","1","LETTER","4000","2","",""
"91960","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088396","2020-12-02T16:34:13","Print","","1","LETTER","4000","2","",""
"91959","kenya","","ERP Web Application _ Shipping Reference_ REF0000088396","2020-12-02T16:34:03","Print","","2","LETTER","4000","1","",""
"91958","erolando","VERTILUX.LTD","ACFrOgAepxGrnFzgCIKTdgCDv-YWmezqlQroh58...ES4cP-HaXA1_l1oCRGFE6KRYitS280I7-inR8=","2020-12-02T16:33:26","Print","","1","LETTER","4000","1","",""
"91957","erolando","VERTILUX.LTD","ACFrOgAepxGrnFzgCIKTdgCDv-YWmezqlQroh58...ES4cP-HaXA1_l1oCRGFE6KRYitS280I7-inR8=","2020-12-02T16:33:16","Print","","1","LETTER","4000","2","",""
"91956","erolando","VERTILUX.LTD","ACFrOgCgjOZmx6peE9AFzk__1HU8apPI4pUYU37...aG03Ep9hjYlymCV7tUshG3Vhf0Du3xYNxDgO0=","2020-12-02T16:31:45","Print","","1","LETTER","4000","1","",""
"91955","erolando","VERTILUX.LTD","ACFrOgCgjOZmx6peE9AFzk__1HU8apPI4pUYU37...aG03Ep9hjYlymCV7tUshG3Vhf0Du3xYNxDgO0=","2020-12-02T16:31:35","Print","","2","LETTER","4000","1","",""
"91954","adrianr","","ERP Web Application _ Shipping Reference_ REF0000088402","2020-12-02T16:31:25","Print","","4","LETTER","4000","1","",""
"91953","erolando","VERTILUX.LTD","ACFrOgDg3XW94u3lY3hym6tcc4RtYBriDEsdO5t...OoOY9amMvtBlhntTu62uD4o58BdZogEvvqOFw=","2020-12-02T16:30:39","Print","","1","LETTER","4000","2","",""
"91952","erolando","VERTILUX.LTD","ACFrOgA3H6RiOJuEn9SvtQM2DvFihG7MNi94smM...tnmKtZlodgcptJtNGfyjbv7t-73jqSIAca83c=","2020-12-02T16:29:50","Print","","1","LETTER","4000","1","",""
"91951","erolando","VERTILUX.LTD","ACFrOgBZ_HcNByJACCz3TZnD5o5EoEgbKYB_X07...EDNK7gHigYOK1cvuzCw4UJzLjHN-dpr8oEDz0=","2020-12-02T16:28:44","Print","","1","LETTER","4000","1","",""
"91950","erolando","VERTILUX.LTD","ACFrOgB4Ad3G2eW_hKLEAHL52NJ9iaQ3neMepkw...72aBrrSeFYleiAHDr8TtorCE2dL5wfR2v1QSA=","2020-12-02T16:28:33","Print","","1","LETTER","4000","2","",""
"91949","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088389","2020-12-02T16:26:21","Print","","1","LETTER","4000","2","",""
"91948","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088389","2020-12-02T16:25:36","Print","","1","LETTER","4000","2","",""
"91947","kenya","","ERP Web Application _ Shipping Reference_ REF0000088389","2020-12-02T16:25:26","Print","","2","LETTER","4000","1","",""
"91946","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088393","2020-12-02T16:24:47","Print","","1","LETTER","4000","1","",""
"91945","kenya","","ERP Web Application _ Shipping Reference_ REF0000088393","2020-12-02T16:24:38","Print","","2","LETTER","4000","1","",""
"91944","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088347","2020-12-02T16:24:17","Print","","1","LETTER","4000","2","",""
"91943","erolando","VERTILUX.LTD","ACFrOgAYGGdfv6XV7Hvb6dyLEZkbYPN_iczg3rP...U_E-m9mAjKSvlwB3H7gwYI-vw-qoBG8_na3Jw=","2020-12-02T16:24:13","Print","","1","LETTER","4000","1","",""
"91942","kenya","","ERP Web Application _ Shipping Reference_ REF0000088347","2020-12-02T16:24:09","Print","","3","LETTER","4000","1","",""
"91941","erolando","VERTILUX.LTD","ACFrOgBer_MZhHjC6cAJV1mSBuwflYU9-Si6y0Q...kv_AqWBFqCPxgtNe7JIbWp3WOS28OOFvMWzGc=","2020-12-02T16:23:57","Print","","1","LETTER","4000","2","",""
"91940","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088355","2020-12-02T16:23:32","Print","","1","LETTER","4000","2","",""
"91939","kenya","","ERP Web Application _ Shipping Reference_ REF0000088355","2020-12-02T16:23:22","Print","","2","LETTER","4000","1","",""
"91938","erolando","VERTILUX.LTD","ACFrOgCM45fl5d7zRuqg4Kj7SwXYtz1fJyZZpZ0...09k-TIfFhH2JauhjnxIMsHI2t4EGATbd9y-SE=","2020-12-02T16:23:17","Print","","1","LETTER","4000","2","",""
"91937","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088329","2020-12-02T16:23:00","Print","","1","LETTER","4000","2","",""
"91936","kenya","","ERP Web Application _ Shipping Reference_ REF0000088329","2020-12-02T16:22:50","Print","","2","LETTER","4000","1","",""
"91935","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088485","2020-12-02T16:22:22","Print","","1","LETTER","4000","2","",""
"91934","kenya","","ERP Web Application _ Shipping Reference_ REF0000088485","2020-12-02T16:22:09","Print","","2","LETTER","4000","1","",""
"91933","erolando","VERTILUX.LTD","ERP Web Application _ Shipping Reference_ REF0000087534","2020-12-02T16:18:26","Print","","3","LETTER","4000","1","",""
"91932","erolando","VERTILUX.LTD","ERP Web Application _ Shipping Reference_ REF0000087521","2020-12-02T16:16:35","Print","","8","LETTER","4000","1","",""
"91931","kenya","","ERP Web Application _ Shipping Reference_ REF0000088472","2020-12-02T16:12:09","Print","","2","LETTER","4000","1","",""
"91930","kenya","","Remote Desktop Redirected Printer Doc","2020-12-02T16:07:53","Print","","41","LETTER","4000","1","",""
"91929","erolando","VERTILUX.LTD","VERTILUX Mail - Referencias para cargar en el Contenedor de Verticolor","2020-12-02T16:00:48","Print","","2","LETTER","4000","1","",""
"91928","kenya","","SO610325 - 331867 (1).pdf","2020-12-02T15:57:50","Print","","1","LETTER","4000","1","",""
"91927","kenya","","SO610320 - 331260.pdf","2020-12-02T15:57:46","Print","","1","LETTER","4000","1","",""
"91926","kenya","","SO610338 - 331867.pdf","2020-12-02T15:57:38","Print","","1","LETTER","4000","1","",""
"91925","kenya","","SO610328 - 33166B.pdf","2020-12-02T15:57:30","Print","","1","LETTER","4000","1","",""
"91924","kenya","","SO610339 - 331720.pdf","2020-12-02T15:57:22","Print","","1","LETTER","4000","1","",""
"91923","kenya","","SO610333 - 330143 (1).pdf","2020-12-02T15:57:19","Print","","1","LETTER","4000","1","",""
"91922","kenya","","SO610326 - 331867.pdf","2020-12-02T15:57:11","Print","","1","LETTER","4000","1","",""
"91921","kenya","","SO610341 - 331623.pdf","2020-12-02T15:57:03","Print","","1","LETTER","4000","1","",""
"91920","kenya","","SO610342 - 33166a.pdf","2020-12-02T15:56:55","Print","","1","LETTER","4000","1","",""
"91919","kenya","","SO610317 - 330149 (1).pdf","2020-12-02T15:56:47","Print","","1","LETTER","4000","1","",""
"91918","kenya","","SO610317 - 330149.pdf","2020-12-02T15:56:33","Print","","1","LETTER","4000","1","",""
"91917","kenya","","SO610305 - 330143.pdf","2020-12-02T15:54:18","Print","","1","LETTER","4000","1","",""
"91916","kenya","","SO610314 - 33016I.pdf","2020-12-02T15:54:10","Print","","1","LETTER","4000","1","",""
"91915","kenya","","SO610311 - 33166Z.pdf","2020-12-02T15:54:03","Print","","1","LETTER","4000","1","",""
"91914","kenya","","SO610291 - 330149.pdf","2020-12-02T15:53:59","Print","","1","LETTER","4000","1","",""
"91913","kenya","","SO610289 - 330129.pdf","2020-12-02T15:53:51","Print","","1","LETTER","4000","1","",""
"91912","kenya","","SO610309 - 33016I..pdf","2020-12-02T15:53:43","Print","","1","LETTER","4000","1","",""
"91911","kenya","","SO610287 - 330129.pdf","2020-12-02T15:53:35","Print","","1","LETTER","4000","1","",""
"91910","kenya","","SO610300 - 33166Z.pdf","2020-12-02T15:53:27","Print","","1","LETTER","4000","1","",""
"91909","kenya","","SO610312 - 33016I.pdf","2020-12-02T15:53:18","Print","","1","LETTER","4000","1","",""
"91908","kenya","","SO610283 - 331623 (1).pdf","2020-12-02T15:53:08","Print","","1","LETTER","4000","1","",""
"91906","kenya","","SO610284 - 330540.pdf","2020-12-02T15:49:38","Print","","1","LETTER","4000","1","",""
"91905","kenya","","SO610250 - 330540.pdf","2020-12-02T15:49:36","Print","","1","LETTER","4000","1","",""
"91907","kenya","","SO610246 - 331623.pdf","2020-12-02T15:49:34","Print","","1","LETTER","4000","1","",""
"91904","kenya","","SO610241 - 33016I.pdf","2020-12-02T15:46:51","Print","","1","LETTER","4000","1","",""
"91903","kenya","","SO610264 - 33016I.pdf","2020-12-02T15:46:48","Print","","1","LETTER","4000","1","",""
"91902","kenya","","SO610280 - 331860.pdf","2020-12-02T15:46:40","Print","","1","LETTER","4000","1","",""
"91901","kenya","","SO610245 - 33166A.pdf","2020-12-02T15:46:32","Print","","1","LETTER","4000","1","",""
"91900","kenya","","SO610247 - 33166Z.pdf","2020-12-02T15:46:23","Print","","1","LETTER","4000","1","",""
"91899","kenya","","SO610278 - 33016I.pdf","2020-12-02T15:46:20","Print","","1","LETTER","4000","1","",""
"91898","kenya","","SO610251 - 330143.pdf","2020-12-02T15:46:12","Print","","1","LETTER","4000","1","",""
"91897","kenya","","SO610263 - 33016I.pdf","2020-12-02T15:46:04","Print","","1","LETTER","4000","1","",""
"91896","kenya","","SO610244 - 33016B.pdf","2020-12-02T15:45:55","Print","","1","LETTER","4000","1","",""
"91895","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088473","2020-12-02T15:42:19","Print","","1","LETTER","4000","2","",""
"91894","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088473","2020-12-02T15:41:39","Print","","1","LETTER","4000","2","",""
"91893","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088473","2020-12-02T15:41:05","Print","","1","LETTER","4000","2","",""
"91892","kenya","","ERP Web Application _ Shipping Reference_ REF0000088473","2020-12-02T15:40:55","Print","","2","LETTER","4000","1","",""
"91891","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088485","2020-12-02T15:40:28","Print","","1","LETTER","4000","2","",""
"91890","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088485","2020-12-02T15:39:06","Print","","1","LETTER","4000","2","",""
"91889","kenya","","ERP Web Application _ Shipping Reference_ REF0000088485","2020-12-02T15:38:47","Print","","2","LETTER","4000","1","",""
"91888","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088470","2020-12-02T15:37:09","Print","","1","LETTER","4000","2","",""
"91887","kenya","","ERP Web Application _ Shipping Reference_ REF0000088470","2020-12-02T15:36:59","Print","","2","LETTER","4000","1","",""
"91886","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088478","2020-12-02T15:35:12","Print","","1","LETTER","4000","2","",""
"91885","kenya","","ERP Web Application _ Shipping Reference_ REF0000088478","2020-12-02T15:35:00","Print","","2","LETTER","4000","1","",""
"91884","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088483","2020-12-02T15:33:42","Print","","1","LETTER","4000","2","",""
"91883","kenya","","ERP Web Application _ Shipping Reference_ REF0000088483","2020-12-02T15:33:32","Print","","2","LETTER","4000","1","",""
"91882","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088364","2020-12-02T15:30:25","Print","","1","LETTER","4000","2","",""
"91881","kenya","","ERP Web Application _ Shipping Reference_ REF0000088364","2020-12-02T15:30:14","Print","","3","LETTER","4000","1","",""
"91879","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088472","2020-12-02T15:28:14","Print","","1","LETTER","4000","2","",""
"91878","","","","2020-12-02T15:28:08","Copy","","5","LETTER","4000","1","",""
"91877","kenya","","ERP Web Application _ Shipping Reference_ REF0000088472","2020-12-02T15:27:56","Print","","2","LETTER","4000","1","",""
"91876","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088454","2020-12-02T15:27:04","Print","","1","LETTER","4000","2","",""
"91875","kenya","","ERP Web Application _ Shipping Reference_ REF0000088454","2020-12-02T15:26:51","Print","","2","LETTER","4000","1","",""
"91874","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088383","2020-12-02T15:23:08","Print","","1","LETTER","4000","2","",""
"91873","kenya","","ERP Web Application _ Shipping Reference_ REF0000088383","2020-12-02T15:23:04","Print","","2","LETTER","4000","1","",""
"91872","erolando","VERTILUX.LTD","ERP Web Application _ Shipping Reference_ REF0000087306","2020-12-02T15:22:58","Print","","15","LETTER","4000","1","",""
"91871","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088398","2020-12-02T15:21:42","Print","","1","LETTER","4000","2","",""
"91870","kenya","","ERP Web Application _ Shipping Reference_ REF0000088398","2020-12-02T15:21:33","Print","","2","LETTER","4000","1","",""
"91869","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088306","2020-12-02T15:19:28","Print","","1","LETTER","4000","2","",""
"91868","kenya","","ERP Web Application _ Shipping Reference_ REF0000088306","2020-12-02T15:19:11","Print","","3","LETTER","4000","1","",""
"91867","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088356","2020-12-02T15:18:21","Print","","1","LETTER","4000","2","",""
"91866","kenya","","ERP Web Application _ Shipping Reference_ REF0000088356","2020-12-02T15:18:09","Print","","4","LETTER","4000","1","",""
"91865","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088472","2020-12-02T15:17:17","Print","","1","LETTER","4000","2","",""
"91864","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088394","2020-12-02T15:16:11","Print","","1","LETTER","4000","2","",""
"91863","kenya","","ERP Web Application _ Shipping Reference_ REF0000088394","2020-12-02T15:15:59","Print","","2","LETTER","4000","1","",""
"91862","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088404","2020-12-02T15:15:22","Print","","1","LETTER","4000","2","",""
"91861","kenya","","ERP Web Application _ Shipping Reference_ REF0000088404","2020-12-02T15:15:03","Print","","2","LETTER","4000","1","",""
"91860","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088386","2020-12-02T15:14:27","Print","","1","LETTER","4000","2","",""
"91859","erolando","VERTILUX.LTD","ERP Web Application _ Shipping Reference_ REF0000087304","2020-12-02T15:14:21","Print","","6","LETTER","4000","1","",""
"91858","kenya","","ERP Web Application _ Shipping Reference_ REF0000088386","2020-12-02T15:14:07","Print","","2","LETTER","4000","1","",""
"91857","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088359","2020-12-02T15:13:27","Print","","1","LETTER","4000","2","",""
"91856","kenya","","ERP Web Application _ Shipping Reference_ REF0000088359","2020-12-02T15:13:12","Print","","2","LETTER","4000","1","",""
"91855","kenya","","ERP Web Application _ Proforma Invoice_ REF0000088360","2020-12-02T15:12:25","Print","","1","LETTER","4000","2","",""
