JobID,User Name,Domain Name,Document Name,Date Time,Type,Department Number,Pages,Size,Status,Sets,PIN,Project Code
109838,paolay,,ACFrOgAFIbNrkA-BX3KSe7UtyjE293BqY4bilwl...BivoWEFXCje30ertZCeekEGBsnIEFSseCnSGg=,2020-11-30T10:07:39,Print,,3,LETTER,4000,1,,
109837,paolay,,VERTILUX Mail - Fwd_ SO609620_21_22 Panorama S.A.S. COLO11 (OCEAN),2020-11-30T10:05:43,Print,,1,LETTER,4000,1,,
109836,aruiz,CS-EXPORT01,ERP Web Application _ Proforma Invoice_ REF0000088185,2020-11-30T10:01:16,Print,,1,LETTER,4000,1,,
109835,aruiz,CS-EXPORT01,ERP Web Application _ Shipping Reference_ REF0000088185,2020-11-30T09:59:43,Print,,2,LETTER,4000,1,,
109834,paolay,,SO610020.pdf,2020-11-30T09:57:19,Print,,1,LETTER,4000,1,,
109833,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-11-30T09:54:48,Print,,1,LETTER,4000,1,,
109832,aruiz,VERTILUX.LTD,Crystal Reports - SO GP ANALYSIS SB.RPT,2020-11-30T09:52:46,Print,,1,LETTER,4000,1,,
109831,paolay,,VERTILUX Mail - Order,2020-11-30T09:46:52,Print,,1,LETTER,4000,1,,
109829,aruiz,CS-EXPORT01,VERTILUX Mail - Re_ PO aereo BM Cargo,2020-11-30T09:45:35,Print,,1,LETTER,4000,1,,
109828,User,,Remote Desktop Redirected Printer Doc,2020-11-30T09:45:06,Print,,1,LETTER,4000,1,,
109827,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-11-30T09:44:36,Print,,1,LETTER,4000,1,,
109826,paolay,,VERTILUX Mail - Order,2020-11-30T09:44:10,Print,,1,LETTER,4000,1,,
109825,User,,Remote Desktop Redirected Printer Doc,2020-11-30T09:43:05,Print,,1,LETTER,4000,1,,
109824,mahlopez,,Microsoft Office Outlook - Memo Style,2020-11-30T09:42:03,Print,,1,LETTER,4000,1,,
109823,johandra,,Remote Desktop Redirected Printer Doc,2020-11-30T09:41:58,Print,,1,LETTER,4000,1,,
109822,User,,Remote Desktop Redirected Printer Doc,2020-11-30T09:41:41,Print,,1,LETTER,4000,1,,
109821,User,,Remote Desktop Redirected Printer Doc,2020-11-30T09:40:40,Print,,1,LETTER,4000,1,,
109820,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-11-30T09:39:58,Print,,1,LETTER,4000,1,,
109819,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-11-30T09:38:42,Print,,1,LETTER,4000,1,,
109817,paolay,,ACFrOgA30HGozLk9t7gBX2ago-A_i6kgQkJpK7z...r2VrrRrtw53QPVZuZ0QpdORQ14-izBPW95nI8=,2020-11-30T09:34:19,Print,,2,LETTER,4000,1,,
109816,paolay,,ACFrOgB9mg8ykmQ5SMloUx2wss2TEx7SsXIve6m...LbgZUwlyI2VqR8XCLoKSOqed0KnGnIJyjdJdU=,2020-11-30T09:33:37,Print,,1,LETTER,4000,1,,
109815,paolay,,ACFrOgB9mg8ykmQ5SMloUx2wss2TEx7SsXIve6m...LbgZUwlyI2VqR8XCLoKSOqed0KnGnIJyjdJdU=,2020-11-30T09:33:25,Print,,1,LETTER,4000,1,,
109814,paolay,,ACFrOgB-0G2yTEtKjmXAbPOGcSh7pGGXxLKx_cB...vC5yR2DgIq7JNGwwOKOuTwDZMZeIvPOfYwDsc=,2020-11-30T09:33:13,Print,,1,LETTER,4000,1,,
109813,paolay,,VERTILUX Mail - SO609858 Panorama S.A.S (M) - COLO11M (OCEAN - 2D),2020-11-30T09:32:48,Print,,6,LETTER,4000,1,,
109812,paolay,,ACFrOgBg0EH820f82q_jeZ_hRQePSDqP7Rc_6Dq...N-2JkGZ9wAWlDsm1T9V-HIOwSUgJc12-zOyr4=,2020-11-30T09:32:21,Print,,2,LETTER,4000,1,,
109811,User,,Remote Desktop Redirected Printer Doc,2020-11-30T09:32:13,Print,,1,LETTER,4000,1,,
109810,paolay,,ACFrOgDxNzqAj28UBHH5Tp7B9j24sXGifwUqNQA...QVyqj2AALWuY71RuFcLEGZrBetND1tB7TfuZ0=,2020-11-30T09:31:48,Print,,1,LETTER,4000,1,,
109809,paolay,,ACFrOgA8aiRDUW1IdLZGJlf55353vuQshkRSKu1...m7ffP3E2TEEpjUtE_97uyMKSg15EdovzQz5-4=,2020-11-30T09:31:33,Print,,1,LETTER,4000,1,,
109808,User,,Remote Desktop Redirected Printer Doc,2020-11-30T09:31:26,Print,,1,LETTER,4000,1,,
109807,paolay,,VERTILUX Mail - SO609838 Panorama S.A.S (M) - COLO11M (OCEAN - 2D),2020-11-30T09:31:06,Print,,6,LETTER,4000,1,,
109806,paolay,,ACFrOgDRJKEZ7MujXL_vAJf84IVdIhVHQgDMr6z...hvhSfoaJzMFc7TBtXNGaKgCqp8y0Nda29Cii8=,2020-11-30T09:30:28,Print,,2,LETTER,4000,1,,
109805,paolay,,ACFrOgDPEKMwMFbiI4v2MgH-2SZADFsXWPaSnpe...6dsMjWapDNODobuqDY6HGs1CctxR7ZPqREhT8=,2020-11-30T09:30:00,Print,,1,LETTER,4000,1,,
109804,paolay,,ACFrOgBnVCckdPiuNmrTsYQtJi2z8R4DFrfQdqD...516xcqgRqAi3qRz62sn9vIvvX2sh-DdsoIHlM=,2020-11-30T09:29:45,Print,,1,LETTER,4000,1,,
109803,paolay,,VERTILUX Mail - SO609844 Panorama S.A.S (M) - COLO11M (OCEAN - 2D),2020-11-30T09:29:06,Print,,6,LETTER,4000,1,,
109802,paolay,,ACFrOgB5cQ2x0bmjlCctO__AcH7UZCMVxr2CK2-...YDk5xMjNdDdqMHken8jaWbfqXfcDxRKNwfPzQ=,2020-11-30T09:28:01,Print,,1,LETTER,4000,1,,
109801,paolay,,ACFrOgCFxawDuuOvlMk9MR49_87LcBBYhoizFkw...0pTlJrmxEWGRwcVXqcGpEzrwybPPVFnnZ0MKg=,2020-11-30T09:27:45,Print,,1,LETTER,4000,1,,
109800,paolay,,ACFrOgAij4vb7HYQgUk8UioFPzAhQpE2VP52SLN...gIqKJLKh4CTvuDySzq_JPhBr6zrAGQjYALlYY=,2020-11-30T09:27:30,Print,,1,LETTER,4000,1,,
109799,paolay,,ACFrOgAij4vb7HYQgUk8UioFPzAhQpE2VP52SLN...gIqKJLKh4CTvuDySzq_JPhBr6zrAGQjYALlYY=,2020-11-30T09:27:12,Print,,1,LETTER,4000,1,,
109798,paolay,,ACFrOgAKQGJh9SwBxSNBB5qdjUKP9JKFjTZu_GF...DmY8q6GBs6WQlO-aVc5BHiIrcKGsZHwa2hhgg=,2020-11-30T09:26:38,Print,,1,LETTER,4000,1,,
109797,aruiz,VERTILUX.LTD,Crystal Reports - SO GP ANALYSIS SB.RPT,2020-11-30T09:26:23,Print,,1,LETTER,4000,1,,
109796,paolay,,"VERTILUX Mail - Fwd_ Pedido Noviembre E..., SO609989 adicion a marítimo aprobada",2020-11-30T09:26:12,Print,,6,LETTER,4000,1,,
109795,User,,VERTILUX Mail - Sliding Panel Backorders,2020-11-30T09:24:25,Print,,2,LETTER,4000,1,,
109794,cselfa,,ACFrOgBKavYIcwVshp3Tn0vmlunSx0_Czd1adEq...jS5aHZr9T9ukR7r1GVt9ddR2Yu-OV2uVPssk0=,2020-11-30T09:24:23,Print,,11,LETTER,4000,1,,
109793,paolay,,ACFrOgCOrovWxB6EWVaIM-giKjsPnQDgKEWhWig...NCeuXIEzyjIBrwRPKvawQjJlsngU2FlkQ9hUE=,2020-11-30T09:23:15,Print,,1,LETTER,4000,1,,
109792,aruiz,VERTILUX.LTD,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-11-30T09:21:46,Print,,1,LETTER,4000,1,,
109791,aruiz,CS-EXPORT01,Microsoft Word - SEABOARD BONDED _9_.doc,2020-11-30T09:19:11,Print,,1,LETTER,4000,1,,
109790,paolay,,ACFrOgDMVFuv_Uv-VA2iAC9rTn2deblAg9PHLAB...NjBROL1VAwv9LRUGu2M-aAFkIQ7CI1v3utNl8=,2020-11-30T09:18:46,Print,,1,LETTER,4000,1,,
109789,paolay,,ACFrOgDhnMawvWtTXQE1edQE60efZinKwcRL6RQ...9nA4Mea9izA--dvXnrC3W9zz2BTPrK0Drvylo=,2020-11-30T09:18:28,Print,,1,LETTER,4000,1,,
109788,paolay,,ACFrOgB6AjZUQOCJTDNpxGV3cuJBkKt2SPIS6jG...m-z4xVIVKLuPwX1KmK9OImU3A5W9uAbfeIC1s=,2020-11-30T09:18:14,Print,,1,LETTER,4000,1,,
109787,paolay,,VERTILUX Mail - Fwd_ pedido entrega mié... SO609999 y SO610000 marítimo aprobado,2020-11-30T09:17:18,Print,,4,LETTER,4000,1,,
109786,cselfa,,ERP Web Application _ Shipping Reference_ REF0000088183,2020-11-30T09:16:44,Print,,3,LETTER,4000,1,,
109785,cselfa,,ERP Web Application _ Proforma Invoice_ REF0000088183,2020-11-30T09:15:39,Print,,1,LETTER,4000,1,,
109784,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-11-30T09:12:21,Print,,1,LETTER,4000,1,,
109783,aruiz,CS-EXPORT01,so610009.pdf,2020-11-30T09:12:20,Print,,1,LETTER,4000,1,,
109782,aruiz,CS-EXPORT01,SO GP ANALYSIS SO610009.pdf,2020-11-30T09:12:15,Print,,1,LETTER,4000,1,,
109781,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-11-30T09:12:14,Print,,1,LETTER,4000,1,,
109780,aruiz,CS-EXPORT01,SO GP ANALYSIS SO610009.pdf,2020-11-30T09:09:54,Print,,1,LETTER,4000,1,,
109779,aruiz,CS-EXPORT01,shippable so610009.pdf,2020-11-30T09:09:30,Print,,1,LETTER,4000,1,,
109778,aruiz,CS-EXPORT01,VERTILUX Mail - Re_ PO2-2020-211 FAMOSA SO610009 marítimo adición,2020-11-30T09:05:20,Print,,1,LETTER,4000,1,,
109777,mahlopez,,SO609617 - CHIL17.pdf,2020-11-30T09:04:32,Print,,1,LETTER,4000,1,,
109776,mahlopez,,SO609616 - CHIL17.pdf,2020-11-30T09:03:59,Print,,1,LETTER,4000,1,,
109775,paolay,,ERP Web Application _ Proforma Invoice_ REF0000088176,2020-11-30T09:03:43,Print,,1,LETTER,4000,2,,
109774,paolay,,ERP Web Application _ Shipping Reference_ REF0000088176,2020-11-30T09:03:35,Print,,2,LETTER,4000,1,,
109773,mahlopez,,Microsoft Office Outlook - Memo Style,2020-11-30T09:03:24,Print,,3,LETTER,4000,1,,
109772,cselfa,,POPOR01 - PO Purchase Orders,2020-11-30T09:00:57,Print,,1,LETTER,4000,1,,
109771,cselfa,,ERP Web Application _ Shipping Reference_ REF0000087929,2020-11-30T08:59:42,Print,,4,LETTER,4000,1,,
109770,cselfa,,ERP Web Application _ Proforma Invoice_ REF0000087929,2020-11-30T08:58:36,Print,,1,LETTER,4000,1,,
109768,aruiz,CS-EXPORT01,20201127163432031.pdf,2020-11-30T08:55:41,Print,,2,LETTER,4000,1,,
109767,User,,VERTILUX Mail - Sidemark Florio - Account # 480430,2020-11-30T08:52:12,Print,,1,LETTER,4000,1,,
109766,paolay,,ERP Web Application _ Proforma Invoice_ REF0000088171,2020-11-30T08:43:41,Print,,1,LETTER,4000,1,,
109765,paolay,,ERP Web Application _ Shipping Reference_ REF0000088171,2020-11-30T08:41:26,Print,,2,LETTER,4000,1,,
109764,Versalles,LAPTOP-D7VG2OEV,export - 2020-11-27T161200.873.csv,2020-11-27T16:37:10,Print,,3,LEGAL,4000,1,,
109763,Versalles,LAPTOP-D7VG2OEV,open order report 2D 11-20-2020.xlsx,2020-11-27T15:19:37,Print,,1,LEGAL,4000,1,,
109762,aruiz,CS-EXPORT01,VERTILUX Mail - Re_ PO2-2020-211 FAMOSA... SO609846 y SO609857 marítimo aprobado,2020-11-27T14:27:57,Print,,1,LETTER,4000,1,,
109761,aruiz,CS-EXPORT01,so609857 (1).pdf,2020-11-27T14:26:59,Print,,1,LETTER,4000,1,,
109760,aruiz,VERTILUX.LTD,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-11-27T14:09:27,Print,,1,LETTER,4000,1,,
109759,aruiz,VERTILUX.LTD,Crystal Reports - SO GP ANALYSIS SB.RPT,2020-11-27T14:08:42,Print,,1,LETTER,4000,1,,
109758,aruiz,VERTILUX.LTD,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-11-27T14:06:05,Print,,1,LETTER,4000,1,,
109757,aruiz,CS-EXPORT01,PO00115 - Adicion a Contendor.pdf,2020-11-27T14:00:41,Print,,1,LETTER,4000,1,,
109756,aruiz,CS-EXPORT01,VERTILUX Mail - PO00115 - Adicion a contenedor,2020-11-27T13:59:21,Print,,1,LETTER,4000,1,,
109755,mahlopez,,SO609241.pdf,2020-11-27T13:48:17,Print,,1,LETTER,4000,1,,
109754,mahlopez,,Microsoft Office Outlook - Memo Style,2020-11-27T13:41:25,Print,,3,LETTER,4000,1,,
109747,User,,Remote Desktop Redirected Printer Doc,2020-11-27T13:34:12,Print,,2,LETTER,4000,1,,
109746,User,,Remote Desktop Redirected Printer Doc,2020-11-27T13:26:27,Print,,4,LETTER,4000,1,,
109745,mahlopez,,Remote Desktop Redirected Printer Doc,2020-11-27T13:24:20,Print,,1,LETTER,4000,1,,
109744,User,,Rate Estimate Reference,2020-11-27T13:10:31,Print,,1,LETTER,4000,1,,
109743,aruiz,VERTILUX.LTD,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-11-27T12:46:19,Print,,1,LETTER,4000,1,,
109742,aruiz,VERTILUX.LTD,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-11-27T12:45:03,Print,,1,LETTER,4000,1,,
109741,aruiz,VERTILUX.LTD,Crystal Reports - SO GP ANALYSIS SB.RPT,2020-11-27T12:44:11,Print,,1,LETTER,4000,1,,
109740,aruiz,CS-EXPORT01,PO00114.pdf,2020-11-27T12:35:00,Print,,1,LETTER,4000,1,,
109739,Versalles,LAPTOP-D7VG2OEV,backorders Flexcolor.xlsx,2020-11-27T12:34:04,Print,,1,LEGAL,4000,1,,
109738,aruiz,CS-EXPORT01,VERTILUX Mail - PO00114 - FEDEX Superco,2020-11-27T12:33:48,Print,,1,LETTER,4000,1,,
109737,paolay,,https___www.fedex.com_shipping_jsp_RatingDetail.jsp_locale=en_US,2020-11-27T12:08:02,Print,,1,LETTER,4000,1,,
109736,paolay,,FedEx Ship Manager - Print Your Label(s),2020-11-27T12:03:09,Print,,4,LETTER,4000,1,,
109735,aruiz,CS-EXPORT01,ERP Web Application _ Proforma Invoice_ REF0000088120,2020-11-27T11:56:55,Print,,1,LETTER,4000,1,,
109734,aruiz,CS-EXPORT01,ERP Web Application _ Shipping Reference_ REF0000088120,2020-11-27T11:55:21,Print,,2,LETTER,4000,1,,
109733,paolay,,https___www.fedex.com_shipping_jsp_RatingDetail.jsp_locale=en_US,2020-11-27T11:49:56,Print,,1,LETTER,4000,1,,
109732,paolay,,ERP Web Application _ Proforma Invoice_ REF0000088151,2020-11-27T11:48:36,Print,,1,LETTER,4000,1,,
109731,mahlopez,,Remote Desktop Redirected Printer Doc,2020-11-27T11:38:25,Print,,1,LETTER,4000,1,,
109728,paolay,,Remote Desktop Redirected Printer Doc,2020-11-27T11:35:13,Print,,2,LETTER,4000,1,,
109727,paolay,,Remote Desktop Redirected Printer Doc,2020-11-27T11:34:20,Print,,2,LETTER,4000,1,,
109726,mahlopez,,Remote Desktop Redirected Printer Doc,2020-11-27T11:19:53,Print,,1,LETTER,4000,1,,
109725,mahlopez,,Remote Desktop Redirected Printer Doc,2020-11-27T11:13:59,Print,,1,LETTER,4000,1,,
109724,mahlopez,,Remote Desktop Redirected Printer Doc,2020-11-27T11:02:21,Print,,1,LETTER,4000,1,,
109723,aruiz,CS-EXPORT01,Microsoft Word - 045-08783762.doc,2020-11-27T11:01:11,Print,,1,LETTER,4000,1,,
109722,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-11-27T10:52:24,Print,,2,LETTER,4000,1,,
109721,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-11-27T10:48:37,Print,,2,LETTER,4000,1,,
109720,paolay,,ACFrOgC4WAb5fZoVz6RAegzzztV5bY2s7OWAJlt...qCJca5R6rCpVY9YNRLl6M5Yjwp_w4U91xHxh0=,2020-11-27T10:47:49,Print,,1,LETTER,4000,1,,
109719,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-11-27T10:44:17,Print,,1,LETTER,4000,1,,
109718,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-11-27T10:43:56,Print,,1,LETTER,4000,1,,
109717,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-11-27T10:42:08,Print,,1,LETTER,4000,1,,
109716,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-11-27T10:35:19,Print,,1,LETTER,4000,1,,
109715,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-11-27T10:33:50,Print,,1,LETTER,4000,1,,
109714,mahlopez,,Remote Desktop Redirected Printer Doc,2020-11-27T10:31:27,Print,,1,LETTER,4000,1,,
109713,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-11-27T10:22:36,Print,,50,LETTER,4000,1,,
109712,mahlopez,,Remote Desktop Redirected Printer Doc,2020-11-27T10:02:25,Print,,2,LETTER,4000,1,,
109711,aruiz,CS-EXPORT01,SO609352.pdf,2020-11-27T10:00:31,Print,,1,LETTER,4000,1,,
109710,aruiz,CS-EXPORT01,SO GP ANALYSIS SO609352.pdf,2020-11-27T09:59:37,Print,,1,LETTER,4000,1,,
109709,aruiz,CS-EXPORT01,shippable so609352.pdf,2020-11-27T09:59:10,Print,,1,LETTER,4000,1,,
109708,aruiz,CS-EXPORT01,VERTILUX Mail - Fwd_ cotización Inv. Eve Lynn SO609352 Fedex aprobado,2020-11-27T09:58:28,Print,,2,LETTER,4000,1,,
109707,paolay,,VERTILUX Mail - REF#88049_88050 ABC Blind Solutions delivery Friday,2020-11-27T09:57:29,Print,,1,LETTER,4000,1,,
109706,paolay,,ERP Web Application _ Shipping Reference_ REF0000088049,2020-11-27T09:53:53,Print,,3,LETTER,4000,1,,
109705,mahlopez,,Remote Desktop Redirected Printer Doc,2020-11-27T09:53:28,Print,,5,LETTER,4000,1,,
109704,paolay,,ERP Web Application _ Proforma Invoice_ REF0000088049,2020-11-27T09:53:00,Print,,1,LETTER,4000,2,,
109701,User,,Remote Desktop Redirected Printer Doc,2020-11-27T09:35:24,Print,,1,LETTER,4000,1,,
109700,aruiz,CS-EXPORT01,SO609846.pdf,2020-11-27T09:32:08,Print,,1,LETTER,4000,1,,
109699,aruiz,CS-EXPORT01,so609857.pdf,2020-11-27T09:29:41,Print,,1,LETTER,4000,1,,
109698,aruiz,CS-EXPORT01,SO609815.pdf,2020-11-27T09:29:07,Print,,1,LETTER,4000,1,,
109697,User,,PrintLabelPdfServlet,2020-11-27T09:28:48,Print,,1,LETTER,4000,1,,
109696,User,,77824337214.pdf,2020-11-27T09:28:41,Print,,1,LETTER,4000,1,,
109695,aruiz,CS-EXPORT01,SO GP ANALYSIS SO609857.pdf,2020-11-27T09:28:32,Print,,1,LETTER,4000,1,,
109694,aruiz,CS-EXPORT01,SO GP ANALYSIS SO609846.pdf,2020-11-27T09:27:47,Print,,1,LETTER,4000,1,,
109693,User,,Rate Estimate Reference,2020-11-27T09:27:26,Print,,1,LETTER,4000,1,,
109692,aruiz,CS-EXPORT01,SO GP ANALYSIS SO609815.pdf,2020-11-27T09:26:18,Print,,1,LETTER,4000,1,,
109691,aruiz,CS-EXPORT01,shippable so609846.pdf,2020-11-27T09:25:40,Print,,2,LETTER,4000,1,,
109690,mahlopez,,SO609926 - CHIL14.pdf,2020-11-27T09:25:28,Print,,1,LETTER,4000,1,,
109689,mahlopez,,Microsoft Office Outlook - Memo Style,2020-11-27T09:25:09,Print,,8,LETTER,4000,1,,
109688,User,,Remote Desktop Redirected Printer Doc,2020-11-27T09:24:41,Print,,1,LETTER,4000,1,,
109687,aruiz,CS-EXPORT01,SHippable so609857.pdf,2020-11-27T09:23:46,Print,,1,LETTER,4000,1,,
109686,aruiz,CS-EXPORT01,shippable so609815.pdf,2020-11-27T09:23:29,Print,,4,LETTER,4000,1,,
109685,mahlopez,,SO609836 -CHIL30 (2).pdf,2020-11-27T09:22:21,Print,,1,LETTER,4000,1,,
109684,mahlopez,,Microsoft Office Outlook - Memo Style,2020-11-27T09:22:02,Print,,4,LETTER,4000,1,,
109683,aruiz,CS-EXPORT01,VERTILUX Mail - Fwd_ PO2-2020-211 FAMOS... SO609846 y SO609857 marítimo aprobado,2020-11-27T09:21:08,Print,,3,LETTER,4000,2,,
109682,mahlopez,,SO609152 - URUG00.pdf,2020-11-27T09:20:47,Print,,1,LETTER,4000,1,,
109681,mahlopez,,Microsoft Office Outlook - Memo Style,2020-11-27T09:20:17,Print,,4,LETTER,4000,1,,
109680,mahlopez,,ORDER CONFIRMATION-SO607790.pdf,2020-11-27T09:19:55,Print,,2,LETTER,4000,1,,
109679,aruiz,VERTILUX.LTD,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-11-27T09:15:06,Print,,1,LETTER,4000,1,,
109678,aruiz,VERTILUX.LTD,Crystal Reports - SO GP ANALYSIS SB.RPT,2020-11-27T09:14:14,Print,,1,LETTER,4000,1,,
109677,paolay,,SO609970.pdf,2020-11-27T09:13:33,Print,,1,LETTER,4000,1,,
109676,paolay,,VERTILUX Mail - Addition to order SO609897,2020-11-27T08:57:53,Print,,1,LETTER,4000,1,,
109675,aruiz,CS-EXPORT01,VERTILUX Mail - PO aereo BM Cargo,2020-11-27T08:56:53,Print,,1,LETTER,4000,1,,
109674,paolay,,PROFORMA84358 REVISED.pdf,2020-11-27T08:54:43,Print,,1,LETTER,4000,1,,
109673,paolay,,ERP Web Application _ Shipping Reference_ REF0000084358,2020-11-27T08:49:44,Print,,2,LETTER,4000,1,,
109672,User,,ACFrOgBRYZFwIhUpfaE9dNyLTBJwZBUBHhs_E2n...M2t75zly1bxOyshRKGeKuse2mF3IgAQOq8EfM=,2020-11-27T08:46:16,Print,,1,LETTER,4000,1,,
109671,User,,VERTILUX Mail - Drop from Miami SO609775-mef ref87979,2020-11-27T08:46:09,Print,,3,LETTER,4000,1,,
109670,User,,ACFrOgBymovLDG6GkNMpiAUMNGMsXuB8LjMqXhH...fvHNb3miczijXx28_mj0b6J8RloupRaEsj5YY=,2020-11-27T08:46:00,Print,,1,LETTER,4000,1,,
109669,User,,VERTILUX Mail - SO609936_REF#88151 Brite Blinds ((DROP FROM MIAMI)),2020-11-27T08:45:53,Print,,2,LETTER,4000,1,,
109668,paolay,,ACFrOgDtp_KdsDaAjRH5mQYTUpJQifUsNDQTmnD...Fh1n8thFQyqDeR12s8MJRfBxV9Cbeu-TUY1fc=,2020-11-27T08:45:45,Print,,1,LETTER,4000,1,,
109667,User,,VERTILUX Mail - RE_ SO609936_REF#88151 Brite Blinds ((DROP FROM MIAMI)),2020-11-27T08:45:38,Print,,2,LETTER,4000,1,,
109666,User,,ACFrOgBJkmy3OtKvq-IrRNID2_GxWwn2uUXqBVN...uUG7ssOCG7C0XU7umOPbOb0XprvgPlkpR7gFc=,2020-11-27T08:45:29,Print,,1,LETTER,4000,1,,
109665,paolay,,ACFrOgCVWGwz97mBl-LtNyUclKeBpT2JfX_KKBk...uayRap1BircphzWareAOzcqWa-TZApiZ1v0DE=,2020-11-27T08:45:29,Print,,1,LETTER,4000,1,,
109664,User,,VERTILUX Mail - SO609939_REF#88154 Advance Blinds ((DROP FROM MIAMI)),2020-11-27T08:45:23,Print,,2,LETTER,4000,1,,
109663,User,,ACFrOgCVBlMRfh3P_AyKKWeYHcWEY3HtnVFffLr...25RDq-gXwxItN3He4MKLATSezNC0GvmcTpFOg=,2020-11-27T08:45:15,Print,,1,LETTER,4000,1,,
109662,paolay,,VERTILUX Mail - SO607000 Z. Muzaffar Ltd. - TRIN02 (OCEAN),2020-11-27T08:45:10,Print,,4,LETTER,4000,1,,
109661,User,,VERTILUX Mail - Drop from Miami SO609889-Foralux ref88153,2020-11-27T08:45:03,Print,,2,LETTER,4000,1,,
109660,User,,ACFrOgBoHuDgnMqU8dKHa8mgBGwSu3-vVEgndc_...OOYJiZVFJNLjYpTlkc-fxmFkkG-fktMK1GE4o=,2020-11-27T08:44:53,Print,,1,LETTER,4000,1,,
109659,User,,VERTILUX Mail - Drop from Miami SO609923-Commercial Blinds ((CC ACCT)) ref88155,2020-11-27T08:44:39,Print,,2,LETTER,4000,1,,
109658,User,,ACFrOgAiYAmN6d5c2xC1qci5eMbznldn8KwOY2c...8EnGmxxPjS1fkaNmlr75_oM96zGvpxiZ-FNHk=,2020-11-27T08:44:30,Print,,1,LETTER,4000,1,,
109657,User,,VERTILUX Mail - Drop from Miami SO609948-Mariak,2020-11-27T08:44:23,Print,,2,LETTER,4000,1,,
109656,User,,ACFrOgCZzbCWFPmdLJ0v0hNREexZ4Xz8n8_Miqa...FHX5PzVxGLqrveeCv9bcZf4Tg3NcqHGwzJ1J0=,2020-11-27T08:44:13,Print,,1,LETTER,4000,1,,
109655,User,,VERTILUX Mail - Drop from Miami SO609887-3 day blind ref88161,2020-11-27T08:44:05,Print,,2,LETTER,4000,1,,
109654,User,,ACFrOgCwd26UFuRXRAuafbsGV2n5mZFXcHK7xm6...fZsArTdwEg14WFQ9loDrUY5QjLrzYie-ntJdg=,2020-11-27T08:43:28,Print,,1,LETTER,4000,1,,
109653,paolay,,VERTILUX Mail - REF#88049_88050 ABC Blind Solutions delivery Friday,2020-11-27T08:40:52,Print,,1,LETTER,4000,1,,
109652,paolay,,VERTILUX Mail - OPEN _ CLOSED 11-27,2020-11-27T08:40:10,Print,,2,LETTER,4000,1,,
109651,,,,2020-11-25T17:08:32,Copy,,1,LETTER,4000,1,,
109650,johandra,,Remote Desktop Redirected Printer Doc,2020-11-25T17:04:38,Print,,1,LETTER,4000,1,,
109649,johandra,,Remote Desktop Redirected Printer Doc,2020-11-25T17:02:57,Print,,1,LETTER,4000,1,,
109648,johandra,,Remote Desktop Redirected Printer Doc,2020-11-25T16:57:40,Print,,9,LETTER,4000,1,,
109647,mahlopez,,Remote Desktop Redirected Printer Doc,2020-11-25T16:52:26,Print,,1,LETTER,4000,1,,
109646,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-11-25T16:50:06,Print,,1,LETTER,4000,1,,
109645,mahlopez,,Remote Desktop Redirected Printer Doc,2020-11-25T16:49:17,Print,,1,LETTER,4000,1,,
109644,aruiz,VERTILUX.LTD,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-11-25T16:45:48,Print,,1,LETTER,4000,1,,
109643,aruiz,VERTILUX.LTD,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-11-25T16:44:56,Print,,2,LETTER,4000,1,,
109642,aruiz,VERTILUX.LTD,Crystal Reports - SO GP ANALYSIS SB.RPT,2020-11-25T16:42:50,Print,,1,LETTER,4000,1,,
109641,aruiz,VERTILUX.LTD,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-11-25T16:42:29,Print,,1,LETTER,4000,1,,
